# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-3-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-3-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-147.76,0.912719,0.341718,4,15,0,197.656,2.08514,-2.14723,-0.393112,-0.801911,-0.123552,0.299953,-0.490024,-0.825854,-0.663654,-0.878698,3.49564,-0.441388,-0.0256486,0.674926,-0.505167,1.57659,-1.18979,-0.135697,0.413537,3.67399,0.56219,-1.54455,0.158106,0.632644,0.467893,-1.09396,-0.00447528,-2.02137,0.195129,-0.0889258,0.264584,-0.871816,-0.508066,-3.17765,0.845684,-0.320197,-0.398274,0.433293,0.0148378,0.0903712,-0.618479,-0.207309,0.976717,-2.43456,-0.0748572,-0.0571121,0.276604,0.162786,0.189822,0.096536,1.36955,-0.390281,-1.12742,-1.0316,2.16656,1.03084,0.524816,-0.0238367,1.27773,1.59748,-0.361333,0.20752,-0.418929,-1.30524,6.33032,-0.289293,-1.75815,-0.0302512,0.306108,-0.799688,-1.25371,-1.99195,1.30286,1.00365,0.0603204,-0.264147,-1.1455,0.141918,-0.105315,-0.342719,-0.0952609,0.255208,1.87935,-1.35308,-1.02645,-1.26406,-0.547224,-0.502601,1.70521,-0.159477,-0.531136,1.76562,0.431102,3.51628,8.44948,3.26976,1.41154,0.720425,-0.644662,-0.714049,-0.161798,2.20505,-0.444427,0.349152,1.17952,-1.37418,-2.80319,-0.431893,1.04853,-1.71295,-2.88689,-2.3199,-3.07161,-1.62165,-0.0942327,2.47967,-1.85598,5.79235,-4.37127,-0.498547,1.51933,0.1097,-0.301386,0.030851,0.123447,0.0912994,-0.213463,-0.000873257,-0.394428,-0.0385309,0.114642,-0.377752,-0.220142,-1.37686,0.366429,-0.138739,-0.172569,0.00410421,0.0249971,-0.171074,-0.0573426,0.270164,-0.673411,-0.0207058,-0.0157975,0.167806,0.195677,0.0995134,1.41179,-0.402318,-1.16219,-1.06342,2.23338,3.32225,-0.150894,8.08845,10.1126,-2.28735,1.31367,-2.65195,-8.26261,-0.29035,-1.76458,-0.0303617,0.307226,-0.802608,-1.25829,-1.99922,1.30762,0.113363,-0.496425,-2.1528,0.266714,-0.197924,-0.644091,-0.179029,0.479625,-2.38903,-1.81232,-2.23185,-0.966187,-0.8874,3.01074,-0.281576,-0.937782,4.6154,2.35562,-2.10789,-2.33477,-0.52904,7.20998,-1.45317,1.14164,3.85673,-29.476,2.08514
-139.055,0.925248,0.341718,4,15,0,193.345,-2.04523,1.40393,-0.262458,1.01058,-0.396095,-1.20042,-0.269878,0.392629,-0.0308563,0.870689,0.519174,-0.808496,0.252252,0.399489,-0.210571,-0.948599,0.0477129,0.117247,-0.457261,1.4415,-0.66233,0.293161,1.03354,-0.490899,-0.208356,0.337416,1.16363,0.356471,13.157,-0.229893,-0.369111,0.122326,0.265586,3.12849,-0.381123,-0.974888,0.119336,6.40595,0.0206664,-0.171478,0.72583,-0.524731,-0.434891,0.911954,-0.580078,-0.156492,0.228371,-0.703761,-0.140972,-1.57924,-0.719588,-0.421462,0.120764,0.222613,-1.18463,4.7908,-0.158789,1.49941,-1.87984,-0.360614,0.187578,0.143556,-0.341219,0.402726,0.47362,0.626007,0.871912,0.332903,-0.22286,1.02627,1.56277,0.77088,-0.722827,3.99793,0.487492,-0.233645,-0.197786,-1.01197,-1.17373,0.731998,-0.144176,0.627912,3.06801,0.0348919,2.283,0.742017,0.396247,0.0293093,-0.58323,-0.577464,-0.20976,2.85755,0.806358,0.487938,2.20521,1.13776,-1.9471,-0.447029,0.409453,-0.61239,0.392739,-0.418322,1.17525,-0.382471,-1.40931,-0.136262,0.524668,-0.205642,-0.623227,-0.140114,0.203843,-0.0160198,0.452039,-1.16545,0.363622,0.575864,-0.303538,-1.36741,0.0687782,0.169011,-0.659142,-8.71426,3.85711,13.5983,-6.45874,-2.74133,4.43937,15.3098,4.69008,-1.47269,-2.36451,0.783616,1.70133,20.0409,-2.44145,-6.24508,0.764461,0.00471961,-0.0391608,0.165759,-0.119834,-0.0993167,0.208264,-0.132473,-0.0357384,-3.37158,-0.675367,-7.56584,-3.4474,-2.01914,0.578555,1.0665,-5.67531,-0.0752056,0.710149,-0.89033,-0.170794,0.0888406,0.067991,-0.161608,0.190739,2.50273,3.48585,1.33093,-0.890979,4.10296,6.24787,3.08193,-2.88981,1.49563,-0.716825,-0.606808,-3.10473,-3.60102,2.24577,-0.442332,1.92644,0.0997055,6.5238,2.12035,1.1323,0.083753,-1.66661,-1.65013,-0.599401,-2.21533,-0.508612,0.46586,-0.696753,0.446843,-0.47595,1.33716,-0.43516,-1.60346,-32.7313,-2.04523
-154.256,0.888741,0.341718,4,15,0,184.478,-2.16625,-1.28036,-0.240923,-0.642156,0.612138,-0.0457584,0.24049,0.314345,-1.13841,-1.73688,0.161212,-0.210624,-0.78063,-0.106547,-0.244861,0.877506,-1.97258,-0.980259,-0.665206,1.49598,1.16381,-1.23016,-0.63914,-0.154957,1.03491,-0.0219044,0.81948,-0.385586,0.240422,-0.214757,-1.07052,0.725955,0.0691468,0.468125,0.776215,-0.39119,-0.947081,5.47306,-1.23399,-1.01211,-0.817389,-0.515838,0.662817,-0.660688,0.222796,-0.946235,9.71035,0.3027,-0.476332,2.23121,1.31908,-0.199132,1.49123,-0.259548,0.175721,6.32199,0.0875823,-1.81086,0.0365822,1.91861,-0.275141,0.438576,-0.427082,-0.647573,0.0609616,-1.30537,0.609875,0.380923,0.0618936,-1.25738,-1.38982,-0.931497,1.48887,1.1538,0.180952,-0.645491,0.480089,0.562229,1.18115,-0.572844,2.33739,0.566379,3.42111,0.149812,-2.76471,-1.72663,-0.00893209,0.370299,0.731848,0.527784,-0.455989,2.9871,0.810861,0.366921,2.45258,0.960161,1.40807,0.256116,0.735415,1.21806,-1.8519,-1.00067,0.988076,-0.63759,-0.781881,-0.0388397,-0.103523,0.098684,-0.00737681,0.0387699,0.0506762,-0.183525,-0.280006,-0.315089,-1.1678,-0.159392,-0.366307,1.31273,-2.95093,-1.46644,-0.995133,0.279804,-0.295758,-0.153663,-0.0372551,0.248814,-0.00526629,0.197021,-0.0927031,-1.17538,-5.85902,3.9732,0.378445,2.56208,4.24827,-2.14101,-5.18343,-11.9824,-9.82798,-7.93714,-5.00896,6.43619,-6.41551,2.16343,-9.18828,1.91367,-3.01136,14.1057,8.33918,-1.25891,9.42754,-1.64086,1.11091,0.00533916,-0.110393,0.00223011,0.116961,-0.0167731,0.0267363,-0.0260356,-0.0394771,-1.50613,0.703675,0.43951,0.0714129,-1.45076,-1.60358,-1.07476,1.71786,0.619055,-2.20829,1.64244,1.92344,4.04083,-1.95976,7.99645,1.93764,0.447503,-8.25848,-5.15761,-0.026681,1.10612,2.1861,1.57654,-1.36208,1.35197,0.245913,0.706117,1.16954,-1.77813,-0.960804,0.948712,-0.612189,-0.750732,-31.0334,-2.16625
-159.328,0.969184,0.341718,4,15,0,206.009,-0.482955,1.79377,0.156335,0.20708,0.834845,-0.0166378,1.32362,0.923814,-1.21367,0.267896,0.0597798,0.582812,-1.85416,-0.00295208,1.03808,0.868399,-0.394344,0.516067,0.473497,1.99296,1.01739,0.688162,0.0392585,-1.4829,1.27509,0.96103,2.8976,-0.640721,0.256697,-0.0408656,-0.437869,0.281955,-1.43168,1.87218,1.27742,0.0188613,0.30045,1.46414,-2.07661,-1.04534,-0.385347,-0.0848485,1.52547,-0.530633,-0.119634,-1.14671,1.76522,0.759887,-0.69678,1.14629,1.20642,0.360981,0.717467,-0.0193033,0.264203,2.57576,0.292694,-0.87305,-0.889972,1.30634,0.293508,0.0476308,-2.2456,0.601254,0.590003,-0.840228,0.819096,0.27711,-1.24807,-0.609293,-0.362401,-0.636935,1.89612,1.36948,1.32434,-0.843612,1.49831,-0.725764,-0.19981,-1.54807,1.83695,0.00983075,3.29722,-1.85993,-0.951909,-1.75256,1.40144,-0.388065,1.36061,1.89195,0.504976,4.33378,0.691125,1.5591,8.819,0.326123,0.533559,-0.143606,1.31598,0.782886,-1.17512,0.448446,0.793653,-2.61486,-1.16153,0.00934566,0.0123792,0.0499069,-0.000994607,0.0791259,0.0552254,-0.0725531,0.0160148,1.16152,-3.69527,-0.00588338,2.06884,1.73068,-0.785912,1.0285,0.94366,0.261161,0.176649,0.0100775,-0.380657,0.327312,0.246693,0.743804,-0.164471,-0.059833,-0.641103,0.412823,-2.09619,2.74114,1.87032,0.0276156,0.439901,-3.66567,-1.84526,-0.680222,-0.149776,2.69278,-0.936684,-0.21118,-2.0242,1.95728,-1.79474,2.95256,3.10744,0.929799,1.84802,-0.0497207,0.680524,0.17269,-0.515102,-0.525086,0.770745,0.173171,0.0281023,-1.32491,0.354742,-1.15068,1.12174,0.379496,-1.70921,-0.834415,-0.4963,-0.87227,2.5967,4.36665,-2.78157,4.94026,-2.393,-0.658818,-5.10435,6.05683,0.0324142,-8.06055,-4.12537,-7.59521,6.07355,-1.68179,5.89657,8.19929,2.18846,0.174006,-0.0468334,0.429171,0.255317,-0.383234,0.146249,0.258829,-0.852768,-0.378801,-26.4736,-0.482955
-159.389,0.987417,0.341718,4,15,0,205.891,1.61307,1.82525,-0.106369,-0.210343,-0.92652,-0.113472,-1.32794,-0.824804,1.17058,-0.307677,0.410255,-0.719014,1.86907,-0.0473716,-1.1216,-1.04219,0.409949,-0.457578,-0.93383,2.95134,-1.02335,-0.575816,-0.0189175,1.43786,-1.22284,-0.885433,-2.83759,0.105837,0.0893402,0.388893,0.203172,-0.288055,1.59419,-1.77712,-1.00156,0.0888261,-0.282494,1.20159,1.97511,0.675733,0.379689,0.00233093,-1.763,0.539453,0.235456,1.09338,4.51993,-0.623908,0.743393,-1.31457,-1.16403,-0.297497,-0.749191,0.0706795,-0.291422,1.36887,-0.292984,0.947285,0.778396,-1.3604,-0.109962,-0.529986,2.1157,-0.701133,7.68187,0.739131,-0.804096,-0.332566,1.47149,0.536354,0.220803,0.601404,-2.0642,5.88294,-1.33871,0.800629,-0.817733,0.733263,0.149046,1.50474,-1.88419,0.00761561,0.545269,1.95748,0.833135,1.65611,-1.27205,0.387431,-1.37336,-2.03917,-0.457199,1.69777,0.456285,0.849245,3.94722,3.8677,-0.468715,0.126322,-1.53943,-0.590098,1.66387,-0.401038,-1.06359,2.68879,1.19884,-0.0436384,-0.0862942,-0.380109,-0.0465525,-0.544795,-0.338379,0.480236,-0.126226,-2.12205,5.51625,-0.13981,-3.31023,-3.07587,1.2099,-1.35047,-2.75605,-0.0914264,-0.0514435,-0.0016901,0.128458,-0.109249,-0.0791048,-0.25351,0.00945547,0.467289,0.244129,-0.346123,1.91556,-2.13537,-1.20346,0.106732,-0.339441,8.92738,3.05426,1.71617,0.0105356,-7.96866,2.43829,1.06424,4.94201,-0.854049,1.01761,-1.79947,-1.59341,-0.407234,-1.02555,0.096751,-0.398918,-2.25067,7.27692,5.97954,-10.4504,-0.844713,-4.07128,16.2526,-5.38601,4.34826,-4.73045,-1.95647,8.6567,3.15534,1.29897,3.53803,-12.1436,-0.729957,0.436558,-0.445884,0.399825,0.0812699,0.820486,-1.02739,0.00415255,3.32336,1.41447,2.8117,-2.15965,0.657771,-2.33166,-3.46206,-0.77622,-1.81285,0.488577,-5.95403,-2.28232,6.43535,-1.55109,-4.11364,10.3994,4.63675,-29.6008,1.61307
-163.963,0.835076,0.341718,4,15,0,217.299,1.57498,-0.273896,-0.665638,1.22818,0.752671,0.618659,1.19817,-0.960993,-2.21426,1.44478,0.259486,0.411785,-1.67003,0.233658,1.61193,1.11301,0.292351,-0.876294,0.679673,0.80376,0.490264,-0.0119731,-0.113804,-0.63351,0.824212,1.63434,1.94204,-0.252285,15.352,-1.01833,-0.013119,0.212947,-2.03686,1.24584,1.44304,0.382254,1.55306,1.6644,-2.07972,-0.514465,-0.448064,0.451453,1.03785,0.376425,-0.0302381,-0.606273,0.0939075,0.546192,-0.758859,0.733961,1.13443,-0.322595,0.296562,-0.213674,0.5983,0.0879936,-0.11803,-0.938422,-0.466258,0.585588,-0.300954,0.169933,-1.66945,0.663944,1.43357,-0.0565407,-0.109185,1.28351,-2.1737,-0.760293,-0.225097,0.583994,1.33412,0.027379,1.59629,-0.622868,0.721005,0.291742,-0.954116,-0.855481,1.05091,-0.228642,0.587302,-1.93885,-1.25572,-1.41357,0.68701,-0.536006,0.370419,1.13612,-0.0064096,4.96467,0.439101,1.0406,3.82005,4.39711,0.0189569,-0.265614,1.47989,0.576704,-1.59939,0.31291,1.28008,-3.23662,-1.00541,-0.172724,0.318696,0.195308,0.160533,0.310908,-0.249364,-0.574568,0.374899,0.330976,-1.3423,0.187805,1.29561,0.89459,0.23498,-0.70433,0.546294,7.52651,-0.18381,-1.74712,-9.72563,12.6533,25.0903,29.8141,-3.87307,-1.69491,-0.0218354,0.35443,-3.39016,2.07358,2.4018,0.636224,2.58492,-0.195302,-0.0483121,-0.0420765,0.0423948,0.0974618,0.0353492,-0.00283959,-0.0569336,0.0480614,-0.0667748,0.0645839,0.0998223,-0.0283863,0.0260956,-0.0188019,0.0526466,-0.169204,-1.34529,-0.668412,0.839481,-0.431439,0.24361,-2.39327,0.951809,-0.00154803,-0.00298938,0.0351412,-0.0595136,-0.0208161,-0.00616293,0.0159892,0.0365268,0.937506,-0.365811,0.423447,0.17134,-0.560354,-0.502426,0.617201,-0.134282,-9.62576,-6.23424,-7.01792,3.41078,-2.66109,1.83901,5.64045,-0.0318216,0.0833556,-1.16793,6.50722,2.53583,-7.03269,1.3759,5.62867,-14.2318,-4.42088,-29.177,1.57498
-166.177,0.897453,0.341718,4,15,0,221.995,-0.454278,1.12516,-0.885628,1.18186,2.53631,0.615859,0.240748,0.553047,-0.630653,-0.159251,5.38788,-0.685874,-1.0736,0.418801,-0.0781804,0.295938,-1.2446,-0.931794,-1.9007,2.69417,-0.138444,-0.495234,0.879588,-0.595874,-0.119214,1.72241,0.645154,1.22151,3.19753,0.129368,-1.89541,-0.956557,0.468023,-1.53338,-0.333363,0.638413,0.124387,5.84351,0.88359,0.556591,0.14684,0.444973,0.791605,1.62317,1.03472,-1.33611,0.0121373,-0.619285,1.11334,-1.12944,1.46321,-0.76467,0.977016,0.690044,0.33528,0.167087,0.311076,-1.20021,0.651921,-1.50857,0.539034,1.20036,-1.16135,0.994688,0.669047,-0.733986,-0.38346,-0.0744104,-0.391829,-0.84235,-1.03683,2.72665,-0.0300592,0.115107,-1.32272,-0.91485,1.09284,1.00132,-2.58368,0.877661,-1.37722,-0.202528,2.66148,-2.0393,-1.35916,1.5544,1.42407,-1.23771,0.187064,0.376863,-0.519285,5.50499,0.0679728,0.6859,3.78585,1.18286,-0.242526,0.244178,1.10555,0.901755,-0.494708,-0.931458,1.92378,-2.48364,0.23429,-4.77165,6.3677,13.6653,3.31817,1.29712,2.97975,-3.39788,-0.858024,-1.84786,-2.89246,1.12832,-0.210631,0.797308,-3.35316,-2.51041,-5.12081,-0.442679,-1.58352,2.8125,-1.90532,-0.381191,5.50744,2.0629,3.90581,0.755961,-11.0758,-5.58965,2.7349,-8.9603,-1.94801,3.73057,0.726857,0.0107244,0.00675552,0.00178225,0.00540078,0.00960796,0.0197009,0.0125587,-0.0162168,-0.103475,0.186024,-0.188715,0.244483,-0.127766,0.163247,0.115297,0.0560209,0.208124,-0.802995,0.436166,-1.0093,0.360639,0.803098,-0.776998,0.665494,-0.0844872,-0.0441391,-0.00856519,-0.0451024,-0.0969607,-0.119347,0.313857,-0.00346004,-3.52039,-2.43485,2.90858,2.66499,-6.8764,2.33587,-3.66543,-0.539025,-11.2263,-7.48214,8.55698,7.83952,-6.81357,1.02979,2.07463,-2.85866,-0.286875,0.288828,1.30771,1.06665,-0.58517,-1.10179,2.27556,-2.9378,0.277132,-29.7875,-0.454278
-153.355,0.913761,0.341718,4,15,0,217.454,-3.10632,-2.52814,1.2993,1.94708,0.658767,-0.986296,1.17109,0.145828,-0.500953,-0.936973,5.92748,-1.0655,-1.20949,-0.26748,-0.730218,-0.313527,-1.64819,0.866077,-0.968729,11.4471,0.123695,-0.366927,0.760602,-0.185341,-0.0370874,1.27084,0.448084,-0.041803,1.15066,0.154199,-2.16971,-1.30377,0.684174,0.178231,-0.396741,-2.22053,1.18768,3.3252,1.25972,1.04865,0.0256326,0.198864,0.664978,0.813431,-0.817541,-0.535302,0.00475464,0.612667,0.859019,-0.89677,-0.218058,-0.506602,1.78773,0.61029,0.901231,0.254589,-1.03492,1.45282,0.969322,-0.529798,-0.285401,-0.227578,0.188669,0.0145164,2.60682,-1.10367,-0.975901,-0.644707,-0.511018,0.152319,-0.372012,1.58142,-2.20019,0.501067,0.0115167,-0.0436183,0.679932,-0.133669,-1.70577,-0.400538,0.164568,1.37495,1.00743,-1.39845,-0.594698,-0.137387,0.914829,0.0726201,1.63695,-0.540518,-0.632509,3.43071,0.36439,1.20397,8.94515,0.279301,-0.620862,0.936963,0.549253,0.610195,-0.892712,-0.177261,-0.194065,-1.45689,1.33189,7.70155,11.5413,3.90483,-5.84625,6.94164,0.864394,-2.96939,-5.55389,-12.1969,-13.8452,-3.06188,-8.35891,-3.58898,-18.867,9.91411,-11.0892,0.14233,-0.422207,0.875192,-0.213264,-0.0426748,1.4623,0.515591,-0.0481009,0.512742,-7.21471,-4.33528,2.27502,0.592652,-1.31924,-7.38372,3.94926,0.00598952,0.00498595,0.000121874,0.000945526,0.00316174,0.00386758,-0.00388712,-0.00254517,0.155978,0.218697,-0.228308,-0.0555151,-0.128975,0.455137,0.155373,0.229443,-2.69785,3.78725,2.52685,-1.38109,-0.743989,-0.593256,0.491828,0.0378418,-0.553014,-0.488992,-0.323041,-0.256054,0.076322,-0.186403,0.792395,-1.10244,0.0116022,-0.0439424,0.684985,-0.134663,-1.71845,-0.403515,0.165791,1.38516,-4.79768,-2.04023,-0.471335,3.13851,0.249138,5.6159,-1.85436,-2.16995,-0.173408,0.261695,0.153407,0.170428,-0.249336,-0.0495093,-0.0542027,-0.40691,0.371998,-32.3661,-3.10632
-161.194,0.924608,0.341718,4,15,0,206.296,-0.622174,1.99678,-1.51445,0.22933,0.0698412,0.316485,-0.21186,0.714812,0.772621,-0.0514511,7.83683,1.12359,0.403809,0.627801,-2.10416,0.0551586,0.63311,1.39938,1.90381,0.659181,-0.675382,1.14901,-0.74219,-0.261994,-2.15269,-0.860302,0.310253,0.555258,7.57222,2.70921,-1.59665,0.417534,-0.572163,0.200154,-2.02269,-0.0147932,-1.21903,3.4264,0.571234,-1.61477,-0.839536,0.98612,-0.354018,0.584282,1.3368,-1.4455,18.8764,-0.684677,0.19288,1.5841,-1.00755,-0.224325,0.528304,-0.0606396,0.13108,0.210129,0.919804,-1.01165,-1.52727,-1.28785,-0.0864772,-0.723767,-1.08857,1.3672,2.5097,1.29673,2.59831,-0.872255,-0.157613,-0.683473,0.964888,0.862587,1.6781,0.501492,-1.59983,-0.152226,-0.673803,1.69819,0.660069,-0.8823,0.0543272,-1.05431,1.0632,-0.0398237,-0.118689,-0.710521,-1.90816,1.41688,-0.851995,-0.534305,-0.77136,2.30235,0.433668,0.546778,7.07515,0.618408,-0.0503856,-1.18474,-1.33444,1.10915,1.38516,-0.366574,0.746259,1.01803,0.681618,-11.8685,1.79722,0.547333,2.48024,-1.66031,5.60186,6.05489,-0.403214,0.74065,0.266183,0.413834,-1.38702,0.0363595,0.417334,0.922445,1.25495,-5.11414,8.70054,-5.62003,-1.98388,-16.3007,-6.5144,2.34931,4.20454,9.28284,-5.47078,1.43064,-1.96046,0.685808,-6.93054,-0.0506875,-4.17688,10.7829,-30.4811,-15.8475,18.6144,-6.6826,11.0292,25.2339,-27.286,-0.143871,0.0405297,0.332866,-0.211716,-0.0471373,0.111012,-0.0127422,0.0275438,2.30844,-2.53893,-3.83299,-3.23213,-0.217032,-1.81644,-2.73198,3.43127,0.650301,1.30303,-0.437429,-0.0790415,-0.342756,0.483883,0.43258,0.841553,-1.70094,-0.161847,-0.716387,1.80552,0.701785,-0.938061,0.0577606,-1.12094,-0.0916882,-0.273263,-1.63587,-4.39326,3.26216,-1.96159,-1.23016,-1.77594,-0.0311588,-0.732654,-0.825228,0.685908,0.856591,-0.226692,0.461492,0.629557,0.421518,-35.3582,-0.622174
-153.667,1,0.341718,4,15,0,201.616,0.377672,-1.4861,1.31959,1.6555,0.279362,-0.44043,1.31755,-0.217849,0.589473,0.66163,0.342253,0.0470472,0.217594,-0.785538,1.96126,-0.141023,-1.02967,-0.366641,-1.42725,5.61767,1.01557,-1.37588,0.797527,-0.394754,1.88884,0.241914,-0.484844,0.324394,0.466367,-2.39287,1.2754,-0.381889,0.959852,-0.136114,0.841643,0.231809,0.400746,1.66922,-0.436659,1.59359,0.61325,-1.31216,0.481148,0.0283879,-1.77574,0.64653,0.0371539,0.638229,-1.24461,-1.98936,0.867478,-0.695306,-0.00567708,-0.295538,-0.746036,6.79255,-0.797238,0.521859,2.19818,1.00521,-1.0207,0.474834,0.262691,-0.557722,1.55958,-1.67609,-2.10971,-0.31095,-0.19839,0.103093,-0.941984,0.00892989,-2.41029,6.07088,1.78602,-0.04588,0.265739,-1.03417,-1.06887,0.650242,-0.043407,0.611376,3.42407,0.421281,1.14411,-0.096769,0.290963,-0.80037,1.41894,0.259629,0.410085,1.47844,0.598873,7.05865,3.13022,0.0991093,0.379743,0.949965,-0.169877,-0.13559,-1.03444,1.12256,0.0345166,-0.490602,0.0651648,0.451633,0.566599,0.0956125,-0.150738,0.450934,-0.0745595,0.201749,0.226445,0.264295,1.22237,-4.41289,11.0177,-0.792221,-5.78432,-2.05967,-8.0178,0.473629,-0.641666,0.37194,-0.1841,0.880892,0.112821,-0.226115,0.151287,-3.99423,2.12892,-0.637457,1.6022,-0.227204,1.40489,0.38694,0.668933,-0.0162236,0.0592082,0.0227846,-0.048752,0.0178765,0.00105472,-0.0659758,0.0240211,4.33521,-8.45405,-13.5128,5.89239,-4.7229,-0.0385619,-2.00746,-5.06749,-1.24336,0.813881,3.42824,1.56771,-1.59187,0.740542,0.409688,-0.869812,-10.1754,-12.8078,-1.88774,-1.2044,0.625868,-5.71867,0.0542123,-14.6326,6.11544,-0.157096,0.909908,-3.54108,-3.6599,2.22647,-0.148628,2.09339,0.622838,1.69149,-0.143067,0.430171,-1.1833,2.09781,0.383846,0.606285,0.037636,0.0941504,-0.0168364,-0.0134382,-0.102523,0.111256,0.00342092,-0.0486232,0.00645843,-31.0149,0.377672
