# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-1-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-1-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-146.172,0.887721,0.399697,4,15,0,196.344,-2.53806,-0.775132,0.659042,-0.271327,-0.423427,-0.553261,1.11086,-0.829823,-1.11119,-1.26769,3.00895,-1.1419,-0.892142,0.424496,0.810802,-0.389027,1.40833,0.363287,-1.80624,0.778089,0.523851,0.166058,-0.913169,1.82274,1.72919,-0.0991194,0.086471,-0.721567,0.764038,-0.327317,-0.500891,-0.314052,-1.07655,1.8004,-1.17364,-0.465663,1.19348,0.232298,-0.306311,0.871489,-1.06985,0.710307,-1.98124,-2.06863,0.689082,-0.828113,6.50464,-0.173941,0.490414,2.86234,0.98797,-0.687717,0.838901,-0.452579,1.10432,2.11581,0.263389,-0.97067,0.190448,0.174917,-0.660712,0.238825,-0.516633,-1.65786,0.469119,-1.07446,0.265191,-0.292958,0.00675297,0.621471,-1.07229,0.360754,0.00364788,1.90166,-0.27338,0.306291,0.365377,-0.998419,-0.822366,0.887833,0.00202039,-0.836274,5.78448,-0.188965,0.269976,0.402362,0.541041,0.937247,-0.714072,0.601715,-0.221748,0.637418,0.656371,8.2184,2.28312,2.91719,-0.160296,0.367153,-1.68692,-0.142894,0.992561,1.28122,-1.24525,-0.913574,1.48535,1.98302,-0.81641,-1.27407,-1.66473,3.34252,-2.49689,-3.34352,-3.8144,-0.888501,-0.694167,0.330296,0.630877,-0.302698,1.09581,0.28267,-1.40542,0.400242,0.126875,-0.697696,1.39264,1.32116,-0.075731,0.0660672,-0.551305,-0.0760351,-0.116356,-0.0729537,-0.25008,0.418229,-0.272635,-0.108173,0.277244,-1.99244,5.66872,-6.95898,4.62029,-12.8873,-13.4557,4.48223,-5.38657,-0.368025,1.03762,6.05618,2.09036,-1.45508,1.77496,-0.957572,2.33653,0.123561,-0.45536,0.0893426,0.0820568,-0.309953,0.112037,-0.242362,-0.777732,-2.04326,0.504303,-0.557107,0.0128419,1.18183,-2.03913,0.686031,0.00693703,-1.58136,1.77173,2.11351,-5.77533,-4.75696,5.13565,0.0116869,-4.83741,-0.12045,0.172088,0.256473,0.344869,0.597418,-0.455162,0.383544,-0.141346,-0.467614,1.07106,-4.92108,-0.416849,2.89549,3.73756,-3.63264,-2.66507,4.33307,-30.4427,-2.53806
-144.112,0.984257,0.399697,4,15,0,184.626,1.76884,-2.65589,0.00555202,0.142371,0.0289521,0.0935129,-1.53586,0.335012,0.0426624,0.182954,0.888944,1.09667,1.37621,-0.429232,-1.03266,0.0105445,-1.6026,-0.414559,1.46986,5.64405,-0.83263,0.186019,1.30806,0.186009,-0.267432,1.12957,-0.224331,-0.13635,5.44441,-0.264564,0.0880254,0.416008,0.196023,-1.64615,0.713845,-0.221235,-0.983284,11.5616,-0.515184,-0.932132,1.70693,-1.07789,1.56592,1.0515,-0.563814,0.823288,0.543874,0.234571,0.402736,-2.7395,-0.4692,0.736153,-0.410548,0.554615,-1.56887,3.1087,-0.5266,1.06591,0.860216,0.705303,1.29712,0.263705,0.724146,2.03049,0.68195,0.947063,-0.00921344,-0.13649,-0.426367,-0.383186,-0.00341515,-0.211603,0.0258727,3.03101,0.516731,-1.70868,-0.349877,1.55766,0.372484,-1.04908,-0.180219,0.329021,0.523955,0.727683,-0.0594375,0.355682,0.284957,-1.06335,-0.539305,-1.34809,0.681053,3.81042,0.343587,0.457199,8.62349,2.16038,0.296328,-1.27329,-0.378978,0.0951888,-1.35641,-1.32237,2.03046,-0.170594,-0.0819209,0.00493544,0.12656,0.0257368,0.0831277,-1.36529,0.297807,0.0379245,0.162635,6.18964,7.76738,-2.4226,-5.8284,0.0595138,-9.04513,-2.33979,8.29598,-4.53319,1.01276,7.12164,1.01271,-1.45601,6.14982,-1.22135,-0.742348,-3.05879,1.01772,4.80973,2.26634,-19.0322,8.25322,-2.55784,-11.3684,-0.280195,-0.506962,0.928354,-0.586236,0.851661,0.571883,-0.306644,0.447765,0.729209,1.25198,-8.51626,-1.4586,2.28848,-1.27627,1.72413,-4.87713,-0.359115,0.726898,0.586624,0.480981,0.884567,0.179833,0.493831,1.38469,2.87055,-0.027926,-0.413703,-1.29232,-1.16144,-0.0103513,-0.641369,0.0784204,0.270744,-0.89527,-0.18332,0.816142,0.195165,-0.549673,-0.0944266,0.172393,2.77278,-0.226482,1.3553,1.0858,-4.05179,-2.05498,-5.13678,2.5951,0.640182,-2.7508,-0.818738,0.205644,-2.93036,-2.85683,4.38657,-0.368549,-0.17698,-34.1082,1.76884
-151.975,0.738762,0.399697,4,15,0,196.86,2.70857,2.56522,0.148322,0.981645,2.08133,0.688664,-1.50106,0.878387,1.60615,0.736398,1.08334,-1.22216,1.49676,-0.719545,-0.59247,0.713946,-0.750274,0.132872,0.536254,1.63722,0.373659,-1.55143,0.103022,-1.24716,0.261223,0.197586,0.246468,-0.122194,1.37429,-0.646779,-0.693043,1.89267,0.00314236,-0.272477,-1.28847,0.829469,0.556168,1.79782,0.572296,0.0796941,-0.909478,0.212388,-1.36961,1.01339,1.61558,1.01183,5.14614,1.00031,1.24907,0.713062,-0.218395,0.835688,1.23967,-1.76435,-0.00908093,1.20215,-0.473111,-2.61935,0.501144,0.796674,0.253398,0.413697,-0.779389,1.56566,2.57562,0.0943282,-0.682282,-1.27824,-1.11063,-1.0652,0.506972,1.57951,-0.166203,6.96368,1.23946,0.905309,0.354893,-0.791688,-0.92449,0.00972999,1.4509,-0.698275,0.113532,-0.451101,0.260828,-0.927736,0.205421,-1.0133,-1.09622,-1.52516,0.90385,2.73449,0.0839875,0.104822,2.76237,0.475794,-0.818104,-0.171574,-0.393113,-1.0671,-0.0672874,0.172667,0.707008,0.130448,1.63127,0.160684,1.06346,2.25479,0.746059,-1.62616,0.951594,1.74001,0.797771,-2.00094,2.45052,-1.17805,-0.970005,1.16889,-1.22836,0.217541,0.877966,0.513515,-2.13211,0.141581,-1.71395,0.358995,0.27154,0.338718,-0.16793,-1.16279,-1.24596,3.40267,0.00564938,-0.489863,-2.31643,1.49123,0.999888,2.94511,0.410117,-4.6803,1.09298,-7.04821,5.21507,8.31402,5.20704,1.20252,1.50157,0.857209,-0.262544,1.00462,1.49027,-2.12102,-0.0109166,-1.21855,-6.74646,1.29076,2.05193,0.652659,1.06553,-2.00741,4.03256,0.656872,-4.75119,-8.90124,-7.73411,-7.41769,3.53039,10.9992,-1.15738,0.140718,0.102781,0.0402915,-0.0898816,-0.104959,0.00110466,0.164723,-0.0792762,-1.23353,0.713232,-2.53689,0.561723,-2.77087,-2.9976,-4.17054,2.47157,-0.389249,-0.0816341,-0.187041,-0.50772,-0.032015,0.0821538,0.336391,0.0620667,0.776151,-28.9786,2.70857
-141.289,0.964556,0.399697,3,15,0,194.976,2.04843,-2.54998,0.244573,-0.738857,0.602991,0.639521,-1.08283,0.980399,1.5265,0.399314,2.82975,-1.1343,1.90753,-1.20241,-0.0139453,0.11832,-0.0196814,0.381658,-0.211367,2.36052,-0.107001,-0.380125,0.545789,-0.943209,-1.58198,-0.379701,0.187656,-1.4167,5.60164,-0.0421139,-0.473869,1.04665,0.247206,0.319286,-1.39294,0.233226,1.25223,0.539741,0.241961,-0.0750858,-0.830576,-0.351149,-0.214568,0.109746,1.94857,1.75304,3.8539,0.944102,-0.141919,1.23405,0.0071051,0.462114,0.661281,-0.29808,-0.717152,1.36714,-0.125958,-1.93035,-1.22221,0.932555,0.958018,1.20726,0.543577,1.10739,1.43656,-0.301617,-1.66727,-0.400258,-0.237983,-1.1388,0.380422,0.694244,-0.544279,5.07722,0.936769,-0.132031,1.13508,0.344528,0.7304,-0.604425,0.329407,0.0988283,0.331771,0.483735,-0.708212,-1.14731,-0.634365,-0.0816,-1.35702,0.232226,2.0592,3.53637,0.279939,0.0844833,2.6833,0.460404,-1.24398,0.131907,0.659265,-0.784136,-0.425316,-0.113338,-0.336274,0.151377,1.18719,0.692082,-2.09078,1.70632,1.80969,-3.06415,2.77429,4.31963,1.12996,-2.67755,4.50278,-2.83833,-0.0329183,0.279298,-0.0464584,0.900913,-0.498937,-0.599379,-2.12932,3.05732,-5.28352,-8.86168,-2.12695,1.05118,-7.93584,-0.0227306,-0.255766,0.564919,0.133427,0.172332,-0.751827,0.125882,0.675883,0.932496,-0.289374,-3.20096,-1.35329,-0.826925,0.422952,7.50958,6.75603,1.29072,-0.194022,1.68712,0.00971365,0.631773,0.904062,-0.407517,-0.980446,-0.180946,-2.77307,-1.75578,1.33968,1.37625,1.73431,0.780884,1.59084,-1.53137,-8.4651,-2.0322,-1.20829,-5.78192,1.93149,3.52483,-2.76342,0.310793,-0.0438042,0.376587,0.114304,0.242326,-0.200531,0.109288,0.0327884,1.71066,-2.5045,-4.05732,-2.24335,-0.288568,-4.79893,0.821237,7.28209,-0.572736,0.0607303,0.303528,-0.361019,-0.195817,-0.0521813,-0.154822,0.0696945,0.546588,-28.6237,2.04843
-155.152,0.672329,0.399697,4,15,0,198.276,-2.02057,1.88687,-0.182832,-0.711946,-0.720374,0.00295547,1.62358,-0.690114,-0.205803,-1.45658,2.15155,0.148179,0.148446,-1.06268,0.0219593,-0.330839,-0.534636,0.838507,-2.17811,1.82827,-0.0562368,-1.31542,0.18198,0.191479,1.37052,0.198823,0.622763,2.27625,0.187091,0.160577,-3.08325,-0.270226,1.0124,0.95032,-0.722685,-0.243074,-0.260722,1.2833,0.59014,-0.0692341,0.397314,1.19529,-0.336056,-1.21426,-1.29603,-0.793064,0.718205,-1.70637,0.563532,1.77495,-1.12193,-0.277982,-1.00579,-0.365148,-1.02899,1.09953,-0.307901,1.17617,0.490844,-0.338548,-1.71448,0.501066,-0.0659145,-0.342994,0.10605,-0.14871,0.913338,-0.909762,0.0117234,0.832432,-1.71152,0.514993,-1.20804,0.949705,-1.99225,1.88699,-2.46206,-0.191048,0.695945,0.319766,-0.0179555,0.800074,14.8538,0.201063,-0.0857043,-0.104388,0.0174129,0.22828,1.12832,-0.703403,-2.26387,1.14622,0.767508,1.46992,3.6563,6.46581,0.732877,-1.09031,-0.0449718,-0.795186,0.864381,-0.143076,-0.899748,1.16074,0.156669,-0.393373,-1.53179,-1.54992,0.00635885,3.49322,-1.48482,-0.442797,-3.13391,0.270911,0.2714,-1.94286,0.0401476,-0.604864,-0.977458,1.53302,-3.98218,-0.0105214,-0.246104,0.0340468,0.035824,0.256412,0.0371979,0.116513,0.425865,0.206069,-3.95675,-0.346783,1.29922,1.21955,-0.927425,-0.311937,-0.334585,0.423841,-0.0497242,0.285353,0.858461,-0.241357,-0.872084,-0.930814,-0.569582,-1.87622,0.619622,1.95162,-1.2336,-0.305651,-1.10591,-0.401492,-1.1314,-0.032653,0.124734,0.0520542,-0.0359031,-0.181821,0.0531383,-0.00699026,-0.0363746,-0.141231,0.867402,-0.864006,0.0111338,0.790565,-1.62544,0.489092,-1.14729,-29.5925,28.029,-36.5711,-2.83779,10.3375,4.74976,-0.266708,11.8842,0.230462,-0.098236,-0.119652,0.019959,0.261659,1.2933,-0.806254,-2.59489,4.73864,-7.04975,-0.290779,-5.14153,5.58892,-0.925101,-5.8176,7.5051,1.01299,-30.1545,-2.02057
-144.709,1,0.399697,4,15,0,191.998,1.73822,-4.1364,-0.554706,0.667364,-0.600342,-0.360204,0.90262,-1.0762,0.0811305,-0.976029,0.98318,-0.774161,-0.245234,-1.45362,0.272659,-0.643124,-1.20695,0.616091,-1.22406,5.15866,1.29551,-1.9051,-0.459067,-0.961262,0.7047,1.12247,-0.749129,1.53623,1.12773,-0.612426,-2.74535,-0.230446,0.21425,0.40057,-1.02938,0.537204,-0.0696179,0.901972,1.01955,0.812542,0.609936,1.55095,-0.352362,-0.989404,-1.31109,-0.783489,0.56911,-1.47582,1.56439,0.574275,-0.848,0.643048,0.433661,-0.450697,-0.59642,1.20572,-0.159898,0.898589,-0.748654,-0.511313,-0.531415,0.450184,0.152262,0.0990983,0.151852,-0.678828,0.558912,-0.862399,0.565323,0.580292,-1.19371,0.228226,-0.836149,1.72629,-0.61088,1.65454,-2.20574,-0.455798,0.239542,0.312065,0.038374,0.0498103,4.0647,1.14355,-0.566805,-0.933138,0.165506,-0.583105,1.58077,-0.720081,-0.652116,0.375464,0.736056,1.44869,4.87685,1.6466,0.0814405,-0.894114,-0.616458,-1.17653,-0.385032,-1.30435,0.098684,1.56661,-0.670575,-0.545376,0.656139,-0.590244,-0.354145,0.887438,-1.0581,0.0797659,-0.959613,-3.99363,-1.26508,-7.49875,1.40655,-3.31766,-6.22624,3.1782,-6.3145,1.46098,-2.14844,-0.517702,-1.08404,0.79471,1.26584,-0.844813,1.73245,-0.552391,-2.47623,-0.207856,0.193247,0.361303,-0.928476,0.484543,-0.0627934,0.580235,0.462426,0.347121,0.882658,-0.200533,-0.563079,-0.746155,-0.445891,-1.77943,1.88622,0.692417,-1.02245,0.775337,0.522875,-0.543416,-0.719118,-0.0242809,0.136452,-0.113684,-0.0776438,-0.0806963,0.0683613,0.0231212,0.0150482,-1.17185,0.964843,-1.48875,0.97591,1.00175,-2.06069,0.393983,-1.44343,-2.48304,6.72522,-8.96565,-1.85268,0.973664,1.26845,0.155979,0.202464,0.429362,-0.212815,-0.35036,0.0621417,-0.218935,0.593523,-0.270364,-0.244846,0.1341,-1.47225,-1.01506,-1.93728,-0.633995,-2.14774,0.162494,2.57959,-1.10417,-26.5218,1.73822
-141.785,0.919461,0.399697,3,15,0,189.955,1.50041,-0.644042,-0.119917,-0.245973,0.903932,0.315113,-0.812702,0.155748,0.337041,1.56215,3.24941,0.808473,0.193087,1.80791,0.12209,0.915608,1.29688,-0.451139,1.54483,1.11527,-1.48914,1.77373,0.568478,0.674185,-0.322357,-1.35708,0.57194,-1.20021,4.16324,0.75861,2.90423,0.37603,-0.110725,0.0952503,0.713563,-0.761998,-0.692783,3.71992,-0.632387,-0.780627,-0.929143,-1.31444,0.415499,1.22288,0.907899,0.737743,1.73084,1.38967,-1.21395,-0.507613,0.882913,-0.0312692,-0.961432,0.33672,0.696101,2.70727,0.645437,-0.829307,0.616385,0.230537,-0.0969256,-1.16995,-0.0392796,0.286642,1.55661,0.701136,-1.04305,0.905633,-0.242454,-0.774021,1.84592,-0.136739,1.18619,1.6383,0.323434,-1.69899,2.00804,0.558344,-0.273329,0.0123795,0.63735,-0.125187,1.35791,-1.22143,0.710128,1.03255,-0.118742,-0.0109641,-1.73849,0.75522,0.934483,8.9444,0.365296,3.48924,3.72817,2.20371,-0.132957,0.885318,0.835291,1.22278,0.785217,1.303,0.168101,-1.5711,0.555908,-0.38966,-0.799267,2.93725,1.02393,-2.6408,0.506089,1.09519,5.07609,0.901668,0.215345,2.01632,0.136163,1.02115,1.44637,-0.503144,1.72291,-6.19966,7.38445,2.36671,2.80679,-1.34205,-5.64986,2.38112,-4.99677,2.82196,10.8035,1.3988,-0.411889,0.354323,2.65439,-2.83457,-2.5771,-1.09456,-1.35114,-1.6082,-2.2751,0.719164,2.11662,1.57143,1.27692,3.76222,-3.2865,-1.37425,2.39028,-0.0846542,-2.60285,0.911592,1.88453,1.00469,-1.2909,0.95947,0.358856,-0.150875,-1.82115,-0.0611429,0.446189,1.14867,-1.70882,1.4837,-0.397212,-1.26808,3.02417,-0.224019,1.94334,0.439195,-2.30708,2.72675,0.758182,-0.371156,0.0168103,0.865465,-0.169993,-10.9249,6.35166,9.23558,-1.06207,-0.0980671,-15.5498,6.75499,8.35839,-0.293,1.95099,1.84074,2.69466,1.73039,2.87144,0.370446,-3.46226,1.22506,-30.1398,1.50041
-161.472,0.496098,0.399697,3,7,0,207.579,-0.116113,1.08314,-0.962469,-0.674023,-0.322373,3.2183,-1.43979,0.499012,-1.78937,1.74256,1.95857,1.02427,0.520319,-1.26092,0.167098,0.973327,0.167317,0.96723,-2.30153,4.69879,2.16822,-0.738878,-1.51758,-0.203881,0.151996,1.72011,0.241604,0.399479,5.63205,0.746288,0.270996,-0.317299,0.584538,1.62457,-0.667232,0.920421,0.606295,1.57121,2.00463,0.851963,-0.646358,2.61555,1.0207,0.753408,-1.0683,-0.87403,3.23684,1.24436,0.795696,0.646765,-0.943956,0.517774,0.401545,0.0677733,0.814466,2.11784,0.26259,0.0561846,-0.49993,-0.41251,-0.00788532,0.217096,-2.85671,1.64706,0.533092,-1.39972,-0.814201,-2.13228,1.2312,-0.336367,-0.00462566,1.11299,1.08425,0.0949039,-0.143198,-0.666407,-0.63978,-1.43085,1.04665,-2.14884,0.0113247,-1.74037,1.50942,0.158736,-0.464328,-0.16694,-2.02293,0.195782,-1.03954,-0.55607,1.5546,1.4667,0.610667,2.22223,6.69037,3.44762,0.958687,0.303489,0.779935,-0.514859,0.0769461,-0.434501,0.524792,1.98001,0.0285944,-1.88507,-1.32012,-0.631391,6.30328,-2.81994,0.977352,-3.50461,3.41293,4.81285,2.44487,-5.92479,0.785158,4.57346,0.786186,4.54481,-10.8144,12.2115,-4.1614,-8.54706,-1.14827,0.856049,9.68774,1.36072,2.24988,1.17257,0.425791,-0.498544,0.918432,2.55254,-1.04836,1.44617,0.952616,6.48868,2.75767,-2.09216,8.46612,3.30384,2.43866,-3.45791,-2.8291,2.63537,1.68516,1.36975,-1.99915,1.09656,0.85041,0.143533,1.72491,0.139985,0.0299516,-0.266509,-0.219906,-0.0042036,0.115732,-1.52289,0.878036,-0.132839,-0.0772709,-0.202362,0.116845,-0.0319226,-0.000438993,0.105627,0.102899,-0.216145,-1.00589,-0.965696,-2.15975,1.57984,-3.2435,0.0170936,-2.62695,0.232819,-0.68103,-0.244851,-2.96703,0.287154,-1.52469,-0.815589,2.28013,3.30519,1.04631,2.68892,-1.77504,0.265281,-1.49799,1.80928,6.82632,0.0985826,-28.3662,-0.116113
-154.338,0.933057,0.399697,4,15,0,214.809,-0.213139,1.13694,-0.0507081,0.355984,-0.358778,-2.25115,1.53184,-1.00512,1.82061,-1.72436,2.06776,0.294863,-0.69757,1.05579,0.495407,1.56812,0.855987,-0.395702,2.14355,3.31155,-2.37579,0.237357,1.37559,0.323964,-0.067044,-2.04584,-0.960198,-0.790869,2.06025,0.161602,-0.26441,0.124826,-0.807259,-1.86062,0.530344,-0.465278,-0.252159,1.72613,-1.67962,0.283713,0.870914,-2.36388,0.120053,-0.209361,0.842049,1.19086,0.562325,-0.684806,-1.02565,-0.372782,0.725014,-0.415908,-0.212923,-0.696196,-0.224978,2.06163,-0.39099,0.0666549,0.295932,0.30355,-0.330212,-0.0901242,2.99594,-1.231,4.11306,1.26958,-0.00263438,2.06353,-0.733729,0.742875,0.236441,-1.16972,-0.231227,9.09077,0.194726,0.984464,1.18803,2.4991,-1.16777,1.95972,-0.16984,1.46677,2.47221,-0.168906,0.775311,-0.00585118,2.1143,-0.183534,1.02946,-0.534901,-0.430555,1.29969,0.42755,1.3241,4.18056,2.73038,-0.187301,0.317674,-0.923141,-1.01211,-0.129396,-0.200158,0.142243,-2.01671,-0.0991334,-0.104852,0.73609,-0.741867,-4.65483,3.16748,-2.07834,3.76458,-3.56557,0.976452,-2.31004,3.49629,1.64057,5.19289,2.83464,-1.31039,7.09847,-4.89472,0.489014,2.83405,0.667445,-0.138127,-4.21493,-1.97824,-1.62939,0.278946,-0.456407,0.215466,-1.39344,-3.21168,0.915444,-0.803131,-0.43526,-0.944495,0.159539,0.489737,-1.32927,0.0675088,-0.117729,0.473505,0.669648,-1.41182,-2.11451,-0.76854,1.49471,-0.857449,-0.438968,-1.4353,-0.463821,-1.60817,0.274155,1.21719,1.24852,-1.35818,-0.370686,12.3225,-5.06318,11.5414,-0.0239485,18.7591,-6.67017,6.75331,2.14943,-10.6336,-2.10203,0.481403,2.4338,2.93707,6.17829,-2.88696,4.84485,-0.419881,3.62617,-0.219526,1.00767,-0.00760474,2.74794,-0.238537,1.33798,-0.695207,-0.55959,-0.511402,0.867372,-2.52053,-2.76344,-0.353301,-0.546508,0.388376,-5.50638,-0.270672,-28.8644,-0.213139
-155.257,0.939053,0.399697,4,15,0,200.99,-3.93841,3.31696,0.0781412,-0.265939,0.345769,1.65907,-1.52521,1.13702,-1.81729,1.74747,0.998931,0.0775318,0.477963,-1.05457,-0.377129,-1.52775,-0.853581,0.292486,-2.16976,1.99214,2.35386,0.100585,-1.46771,-0.418938,0.0487255,2.02634,0.964301,0.846596,2.80017,0.0821085,0.28837,0.00846001,0.763191,1.94734,-0.372891,0.575538,0.251143,2.39661,1.66516,-0.742407,-0.921372,2.24114,-0.341581,0.245638,-0.890668,-1.02334,1.69252,0.900658,0.995572,0.279258,-0.872658,0.147918,0.243608,0.659614,0.191683,2.01493,0.394677,-0.0584036,-0.152623,-0.336653,0.335072,0.0739555,-3.00583,0.833475,1.01789,-1.34098,0.0115497,-2.34103,0.804961,-0.620642,-0.115905,1.18423,0.248541,0.330955,-0.213344,-1.15709,-1.1927,-2.337,1.22699,-2.01648,0.303973,-1.46108,3.53865,0.143185,-0.66712,0.251721,-2.15583,0.0120924,-0.982742,0.415369,0.165063,4.62903,0.388371,4.98155,5.26337,2.69869,-0.407868,-0.312993,0.851946,1.00199,-0.246134,0.199375,-0.224393,1.88916,0.198569,0.0780576,-0.265654,0.345399,1.65729,-1.52358,1.1358,-1.81535,1.7456,0.154454,0.952168,-2.10085,-0.751292,-3.04348,-1.70045,0.582672,-4.32246,6.59121,0.281655,-4.10984,-1.1731,0.136439,5.6741,2.7002,2.37061,0.196782,0.69111,0.0202754,1.82907,4.66701,-0.893674,1.37934,0.601893,2.81832,-1.25654,-1.55944,3.79317,-0.578133,0.415748,-1.50747,-1.73203,1.81476,2.00601,0.562685,-1.75834,0.298043,0.490853,1.32908,0.386228,0.401736,-0.0594482,-0.155353,-0.342674,0.341065,0.0752782,-3.05959,0.848383,-0.443803,0.00382244,-0.774776,0.266406,-0.205405,-0.0383595,0.391928,0.0822561,-0.754949,-4.09452,-4.22054,-8.2698,4.34187,-7.13563,1.07565,-5.17025,0.662806,-3.08812,1.16522,-9.97939,0.0559761,-4.54914,1.92275,0.764081,-1.10071,-0.844673,2.29914,2.70406,-0.66424,0.538052,-0.605568,5.09825,0.535876,-29.9065,-3.93841
