# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-160.755,0.945094,0.330873,4,15,0,208.517,-2.18489,-2.83347,-0.807161,-2.02055,2.2201,0.851765,0.219323,0.765543,-2.89218,0.225347,0.52052,-1.27306,-0.279239,-0.56398,0.424227,-1.10466,1.3189,0.588268,-2.50704,1.08085,1.72215,-0.553199,-0.0356014,-2.39119,0.632109,1.04277,0.339326,-0.581896,0.69063,1.68387,-2.50226,-0.423236,0.861441,-1.44042,-0.146949,0.292795,-1.14021,2.57775,1.16547,-0.975691,-0.378279,-0.658573,0.427899,-0.397232,0.617893,0.0614582,0.675381,0.31672,0.230311,-1.50563,0.428516,0.0844333,1.71293,-0.702385,-1.03307,6.85489,1.47799,-0.476811,0.532602,-1.10457,0.473244,0.0281117,-2.04817,-0.269963,6.00517,-0.840129,-0.429224,0.215396,-1.24005,-0.332599,-1.82575,0.224299,-1.67481,0.896519,0.0810233,-0.737688,-0.356473,-0.0490788,1.17788,-1.27995,-0.86402,0.0609438,0.351906,0.636216,-1.37096,0.460287,-0.955332,0.583572,0.67286,-0.49563,0.970235,1.29113,0.506421,0.290381,4.09009,6.74383,2.16067,0.729625,1.71563,0.377546,0.839107,0.852921,0.378719,-0.935985,0.882716,-0.420144,-1.05174,1.15561,0.443361,0.114162,0.398481,-1.50544,0.117298,-1.37598,-0.301815,-0.609577,0.458526,-1.19397,1.42553,0.635828,-2.70974,1.18937,-0.382056,-0.0245874,-1.65143,0.436553,0.720168,0.234349,-0.401875,4.3406,-6.4502,-1.091,2.22058,-3.71303,-0.378797,0.754751,-2.93916,0.787138,-0.658963,-0.255482,-0.444788,0.288995,-0.268283,0.417313,0.0415077,2.17108,1.57876,-10.3209,2.93743,0.578781,11.7419,-4.81477,-7.08162,8.8756,-2.86333,3.19836,-6.63312,2.84191,0.168816,-12.2996,-1.62118,-0.753191,-0.384807,0.193107,-1.11173,-0.298181,-1.63682,0.201088,-1.5015,0.0285126,-0.259597,-0.125445,-0.0172711,0.414503,-0.450422,-0.304054,0.0214465,0.821439,-1.77009,0.594291,-1.23346,0.753468,0.868751,-0.639924,1.2527,14.5712,4.92046,11.5699,2.54611,5.65879,5.75195,2.55401,-6.31212,5.95289,-29.3518,-2.18489
-147.578,1,0.330873,4,15,0,202.618,0.376453,-3.04245,-0.526039,1.08156,-2.06102,-0.276011,-0.0724225,-0.194601,0.986055,-0.156121,14.5536,1.30528,-0.11323,1.32043,0.0883025,0.901408,-1.33245,-0.0342287,1.67118,0.555223,-1.77977,-1.11438,-1.7655,2.01669,-0.7016,-0.979382,0.156195,1.24962,0.488493,-0.134907,-1.62389,-0.0407842,-0.382959,1.31066,0.538294,-1.51658,1.19466,3.11838,-0.312185,-0.218914,0.518003,-0.0329159,0.179078,-0.204037,1.5781,0.906763,0.673735,-0.857867,0.733973,1.5594,0.811509,-1.28665,-1.08214,-0.355337,1.15538,0.457847,-0.801612,-0.235425,-0.489183,0.222622,-0.280942,0.191565,1.50376,-0.283783,1.63153,-0.0737765,0.987349,-0.408272,1.08364,-0.903453,1.74397,-0.724895,1.39606,7.59672,-0.335662,0.188815,0.82758,0.737434,-1.29573,-0.00442575,-0.0371602,0.956326,1.26537,-0.771791,1.41442,0.431304,-0.455237,-0.669017,-0.701315,-0.299571,0.105695,7.55824,0.541667,3.10679,4.0264,1.36194,-1.4841,-0.55386,-1.59698,-0.331079,-1.29866,0.303269,-0.324579,0.175573,-0.263523,-7.65578,15.7406,-29.9953,-4.01696,-1.05401,-2.83215,14.3507,-2.27213,0.724723,-0.0628678,0.733134,0.0490275,0.500482,-0.739809,-0.0190045,0.927879,-0.869406,-0.544365,-0.862433,0.985138,-0.342726,-0.478421,0.0763,0.610428,-0.420693,-5.0639,-0.127181,-1.19421,4.08715,1.67861,-4.72926,3.7254,-0.21033,-0.14749,0.348997,-0.0221766,0.120651,-0.137467,1.06322,0.610918,-0.392772,0.336048,0.713968,0.371547,-0.58909,-0.495454,-0.16269,0.528986,-1.30785,-0.384102,-0.798115,0.363214,-0.458364,0.312543,2.45342,-0.463,-0.560459,7.50061,-3.10152,8.23212,-6.86328,13.2485,-5.50682,10.6055,-0.424736,0.238921,1.04719,0.933126,-1.63958,-0.00560021,-0.0470214,1.21011,-5.83338,10.6905,3.25989,-3.44079,-5.05659,-5.3007,-2.26423,0.79887,-2.02126,-0.754326,-2.175,-0.45091,-1.7687,0.413036,-0.442058,0.23912,-0.358903,-33.7902,0.376453
-150.626,0.952475,0.330873,4,15,0,194.121,0.442087,-1.1762,0.358888,-0.946729,2.27973,0.284638,-0.011051,-0.111138,-1.02742,0.947716,0.108679,-0.89104,0.28492,-1.3143,-0.224306,-0.944774,1.14876,0.131655,-1.61027,3.21417,1.81551,1.37159,1.95929,-2.29844,0.910682,1.19254,-0.591929,-1.19683,3.34764,0.215449,1.14162,-0.106308,0.704091,-1.33535,-0.465729,1.39677,-0.998352,1.29951,0.311099,0.271379,-0.802896,0.137018,-0.198307,0.239209,-1.5943,-0.672871,6.23842,0.739335,-0.87118,-1.52897,-0.809798,1.47307,1.28931,0.376588,-1.28332,7.76666,0.912449,0.343592,0.526951,-0.354045,0.11107,-0.194912,-1.52578,0.278614,0.778737,0.083551,-1.0931,0.07892,-1.57632,0.999289,-1.86666,0.809989,-1.3753,0.47529,0.308544,-0.318949,-0.704879,-0.729363,1.34921,-0.132105,0.0435738,-1.11145,2.31755,0.666506,-1.68048,-0.606807,0.470766,0.683293,0.712528,0.333652,-0.332675,0.285073,0.222381,1.87317,3.57401,3.47967,1.53519,0.50856,1.72396,0.0852108,1.32026,-0.143417,0.450041,-0.247872,-0.24548,0.0390036,-0.10289,0.247759,0.0309342,-0.00120101,-0.0120783,-0.111659,0.102997,-2.86395,0.915781,-4.22437,-0.720955,-3.03666,3.6923,0.423161,-5.17568,6.07769,4.59161,6.55899,-7.69436,3.04864,3.9922,-1.98157,-4.00655,0.279977,1.48354,-0.138147,0.914971,-1.7353,-0.605218,1.81511,-1.29736,1.94077,1.69298,-5.0088,0.854778,-1.23712,1.49229,-9.94591,-4.19766,5.74216,-6.76616,-11.875,-6.28942,11.4408,10.0136,2.92483,-9.96714,0.710558,0.267568,0.410356,-0.275708,0.0864946,-0.151785,-1.18818,0.216967,0.039711,-0.51954,0.0375099,-0.74921,0.474952,-0.887203,0.38498,-0.653667,0.715067,-0.739179,-1.63359,-1.69033,3.12687,-0.30616,0.100984,-2.57585,0.190003,-0.479059,-0.172984,0.134203,0.194789,0.203123,0.0951153,-0.0948367,5.34195,1.76962,5.99879,0.296505,4.59408,-0.499043,1.56599,-0.862512,-0.85419,-29.6471,0.442087
-155.589,0.910856,0.330873,4,15,0,202.837,-0.485055,1.17817,1.03875,-0.800536,-0.615176,0.939748,-2.09554,-0.32877,0.471503,0.610965,5.03066,2.88039,-1.28635,0.232161,0.515223,0.735302,-1.51859,1.67118,0.348541,1.09096,-0.991301,-2.68596,0.911947,1.18222,1.91268,-0.482768,-0.48595,0.186699,1.94925,0.791492,-0.433514,0.134895,-0.393244,-0.208732,-0.435734,0.205724,-0.184337,2.73269,0.0896034,-0.158935,-0.95982,1.37805,-0.123578,0.893236,1.85269,0.782401,0.515356,0.775528,-0.221649,0.618471,2.2194,-0.547515,0.125096,-0.885239,-0.816005,0.807879,-1.24226,-0.43324,1.3838,0.800195,1.08198,-0.390805,1.22978,0.399232,4.21603,-0.0420805,2.65652,0.0654603,0.666603,-0.226166,1.45248,-0.312112,-0.207238,10.7358,-1.52673,-0.891847,-0.119082,0.878209,-0.130208,0.858083,0.296691,0.040334,3.17748,1.02296,0.256179,1.00809,0.815945,1.88981,-0.110168,1.14218,-0.444702,0.267957,0.311941,5.0343,1.07649,0.907004,-0.0949592,1.51836,-0.539055,0.301522,0.447104,-1.25275,0.475328,-1.30858,-0.968798,5.22559,-4.02722,-3.09474,4.72755,-10.5419,-1.65393,2.37197,3.07356,3.14238,-1.40335,0.253278,0.562087,0.802183,-1.65672,1.82318,0.380244,-1.93229,-5.23561,1.77761,2.30444,3.72829,-0.941034,-0.947236,0.363922,2.1629,-1.18466,0.368626,-1.07461,-0.5704,-1.19073,0.562179,-0.503735,0.0461777,-0.0819081,-0.494649,0.710186,-0.0636868,0.460335,0.954795,0.403215,0.626532,-0.179066,0.49965,1.793,-0.442326,0.101063,-0.715166,-0.659233,-5.23742,-1.82656,5.83415,3.37365,4.56166,-1.64765,5.18479,1.68317,-0.451768,28.5199,0.702769,7.15652,-2.42808,15.5936,-3.35077,-2.22486,-4.85114,-2.83383,-0.378381,2.79049,-0.413735,2.72654,0.942731,0.12816,0.274109,0.0686449,0.270124,0.218638,0.506386,-0.0295203,0.306055,-0.119161,-0.0861284,1.37716,-0.488926,0.273482,0.405526,-1.13625,0.431124,-1.18689,-0.878704,-31.116,-0.485055
-158.899,0.992815,0.330873,4,15,0,207.838,0.514186,-1.57071,0.673442,-0.895604,-0.462725,-0.531007,1.15817,1.17291,0.728883,-0.0779022,0.41418,2.55865,0.287976,-0.752673,0.729276,-0.510191,0.87899,-0.467579,1.92185,0.351678,1.29409,0.72556,0.769932,-0.944665,0.161299,1.27118,0.34225,-0.675028,3.08217,0.623327,-0.693772,0.730544,0.678297,0.612676,-2.48574,0.509916,-0.146958,2.22339,0.18604,1.98515,-0.199722,-0.533017,0.237181,-0.7244,-0.0355352,0.689817,0.0584388,-3.26105,0.931219,-0.150408,-0.462394,0.0380958,-0.634013,0.484246,-0.84466,9.68439,-0.493415,1.61618,-0.988899,0.96879,0.177762,-0.913098,-0.600747,-0.796649,1.54777,-0.598695,-0.250447,-0.845459,-1.3357,-1.0141,-1.2797,0.34663,0.648562,0.908715,-0.514369,0.621359,0.951822,-0.00692895,1.21388,-0.858446,1.10663,0.48963,1.25473,1.581,0.836494,0.0237773,0.440922,-0.641905,0.772657,-1.22728,-1.04574,8.91407,0.668853,0.335985,17.999,2.54749,-0.313264,0.0489795,2.37937,0.582016,-0.87062,-1.46616,-0.593923,2.01697,-1.1577,0.278926,-0.370941,-0.191651,-0.219933,0.479693,0.485797,0.301889,-0.0322655,0.899821,0.101275,-0.264698,0.25647,-0.179423,0.309121,-0.164437,0.67587,3.98861,2.2363,2.37306,-2.91162,0.49715,3.91799,1.05487,-2.08055,1.3859,-1.54253,1.62429,1.50812,1.36222,-5.52677,1.13374,-0.326745,0.010872,0.11601,-0.0116715,-0.0311489,0.0138606,-0.042333,-0.00207663,0.0403121,-31.5813,9.01829,-1.45661,-4.47801,0.368935,-6.14003,4.68963,-8.18002,-0.763693,2.50148,-1.53059,1.49946,0.275134,-1.41327,-0.929818,-1.23303,-0.544043,-0.227585,-0.768281,-1.21377,-0.921531,-1.16288,0.314988,0.589358,-0.645395,0.77964,1.19428,-0.00869398,1.52309,-1.07712,1.38853,0.614356,14.0931,7.45656,0.211953,3.93041,-5.72198,6.88752,-10.94,-9.32176,-0.798038,0.124775,6.06144,1.48268,-2.2179,-3.73505,-1.51302,5.13823,-2.94923,-35.223,0.514186
-153.463,1,0.330873,4,15,0,206.02,2.63145,1.3315,-1.38836,0.647307,-0.555734,0.769205,-1.05787,-1.14271,-1.10627,0.651145,8.24007,-2.69873,0.0608407,0.526588,0.416535,0.442477,-0.790531,0.0327153,-1.95477,5.29732,-1.10735,-0.0409165,-0.892545,0.183605,-0.543612,-1.06641,-1.23517,1.18595,2.19411,-0.259601,0.628682,0.373878,-0.700209,-0.48523,1.35234,-0.832764,0.522754,2.71516,0.279655,-1.36053,1.26428,0.0437951,-0.422066,0.16404,0.0410142,-0.320733,14.5782,2.49586,-0.971086,-0.28185,0.418158,-0.191171,0.973906,-1.09771,1.00262,0.267776,0.694745,-2.0891,1.2626,-0.975297,-1.64118,0.170119,0.112731,0.616362,1.46259,0.00339111,-0.383384,0.139863,1.19343,1.28206,1.32957,-0.525227,-0.706944,5.36778,0.537061,-1.45394,-0.494734,-0.0577891,-0.611487,0.599774,-1.09541,-0.224912,4.15309,-0.718734,0.0916208,-0.101166,-0.275009,0.369869,0.210083,1.23057,0.648256,0.217623,0.368179,0.867113,1.09116,2.17026,-0.129,-0.34208,-2.17448,-0.243023,0.966092,1.71048,0.608211,-1.96265,1.41091,-11.4402,5.33385,-4.57928,6.3383,-8.7169,-9.41601,-9.11575,5.36547,-14.296,0.322292,2.7895,2.20652,2.34394,-4.1877,0.173303,-10.355,-2.42966,-0.0897753,-1.95834,0.40285,-1.19275,-2.33981,-2.71011,2.6021,-0.70486,1.70697,1.01514,-1.90118,-1.31748,3.67183,-2.26109,1.41936,4.07686,-19.834,18.4308,0.638453,-6.15294,2.3914,0.597912,-4.6757,0.668332,-0.260034,-0.0754729,0.111973,-0.0511909,0.260789,-0.29394,0.268477,1.01613,-3.05549,1.84667,-1.42646,-2.40037,0.248815,0.164879,0.901483,0.0182027,-2.05792,0.750752,6.40607,6.8818,7.13686,-2.8193,-3.79472,2.23046,-6.03835,-2.05467,-0.240003,-2.53956,2.49092,-4.54932,-0.93408,-0.156413,0.0199388,-0.022016,-0.0598482,0.080492,0.0457189,0.2678,0.141075,-0.279962,-0.742403,-4.7192,-0.527424,2.09667,3.71218,1.31998,-4.25946,3.06204,-35.6654,2.63145
-151.882,0.907482,0.330873,4,15,0,206.287,-4.3691,-3.37762,0.96569,-1.19253,0.0151623,-0.665089,1.03501,1.44173,1.28846,-0.406254,0.446984,0.751224,0.240645,-0.463499,-0.127615,-0.268843,0.635171,-0.563107,2.41095,0.940185,0.812522,0.919102,1.33044,0.172097,0.0976602,0.693309,0.309149,-1.60744,1.67544,0.352255,-0.781886,-0.948864,1.30065,0.204314,-1.15071,0.822764,-0.954075,1.81868,-0.0406806,0.709112,-1.77699,1.8654,-0.00136214,-0.435591,0.0271367,0.353571,0.0763336,-1.25127,1.62961,0.630291,-0.13866,0.950629,-1.23294,1.20851,-0.868873,9.98874,0.0736839,2.0885,-1.43488,1.86673,1.26157,-0.843253,0.535624,-0.569792,4.62867,-0.145974,0.433777,0.540591,-1.1219,-1.3241,-1.16937,0.449017,1.22748,0.429103,-0.199807,0.798824,0.445179,0.529614,0.444172,-0.116778,1.00903,0.715813,0.992435,0.741948,-0.305854,0.695701,0.787667,0.0711371,-0.82525,-0.990343,-0.312762,4.19408,0.391368,4.38115,8.83631,2.16213,-0.284738,0.374416,0.677334,0.150033,-1.02452,-1.70272,-1.02698,2.46155,-1.16799,0.431648,-0.533041,0.00677732,-0.297284,0.462633,0.644429,0.575918,-0.181589,0.70629,0.226251,-0.435775,-0.119982,-0.252762,0.597179,-0.529425,2.26674,1.36133,1.5399,2.22907,0.288338,0.163623,1.16159,0.517959,-2.69316,0.640639,-1.422,-1.72568,2.36547,0.371583,-2.09278,1.49634,-1.73516,-0.0031053,0.054129,-0.135644,0.142393,-0.000103977,-0.0332502,0.00207144,0.0269894,-12.4987,16.2778,6.29581,-1.38504,9.49559,-12.3155,12.0715,-8.67895,0.341058,9.66699,-6.6416,8.64045,5.8394,-3.90314,2.47922,-2.63738,-0.0626381,0.186135,0.231969,-0.481412,-0.568177,-0.501783,0.192675,0.526715,-0.198296,0.792781,0.441812,0.525608,0.440812,-0.115895,1.0014,0.710399,3.11179,-1.28278,2.91783,3.30354,0.298355,-3.46117,-4.15358,-1.31175,-0.615641,0.809535,1.46448,0.324392,-2.21514,-3.6815,-2.22045,5.3222,-2.52534,-33.2194,-4.3691
-155.326,0.743128,0.330873,4,15,0,211.551,0.225478,0.389933,-0.565681,1.00542,0.0900579,-0.47998,-3.01649,-0.927776,-0.570219,-0.252413,0.126523,0.549287,0.782734,0.860503,-1.40177,0.653258,0.125617,-0.838415,0.289442,2.793,0.437423,1.14749,1.94195,0.129923,-0.0734255,-0.332778,-0.578992,-0.359354,3.95065,1.64973,1.01822,-0.200593,-0.158268,0.608731,0.140462,-1.67547,0.784894,3.45905,1.52743,-0.193504,0.0631967,2.09382,0.0449959,-1.22527,-0.48502,-0.0895074,0.307382,0.664006,-0.679924,2.50082,0.279397,-1.19327,-0.310293,-0.903904,0.558817,3.84103,0.285815,0.927182,-1.20457,-0.906429,-0.0802073,1.64547,-1.38348,-0.0395878,2.09828,0.862786,-0.113917,0.937095,0.405241,0.31978,0.207661,-0.0429362,1.56129,2.26787,0.249186,0.61577,2.34519,0.913779,-1.63272,0.314745,-0.0132509,-0.92686,0.944804,1.87448,0.646049,1.6581,0.976788,-0.968734,-0.671855,-0.244487,0.542524,1.63516,0.774355,1.93928,1.21453,1.02581,-0.00408701,-1.1977,1.41557,0.825762,0.543883,-2.62084,-0.730845,1.7912,-1.16779,-0.0715714,0.127209,0.0113944,-0.0607282,-0.381654,-0.117385,-0.0721456,-0.0319359,1.53416,2.18618,2.40338,-3.91514,1.82455,0.350849,-2.34169,0.808412,1.7281,4.53332,7.67196,0.513279,-0.290078,-1.31469,-2.28739,-1.41968,5.7065,3.52206,-0.693861,-0.547458,2.10563,0.485865,-5.79551,2.71499,0.469503,-0.0594797,0.0194255,0.643603,0.0138309,-0.376625,-0.149086,-0.0275129,2.55047,-2.61161,9.60575,1.07317,-4.58339,-1.19185,-3.47193,2.14644,0.599718,1.94548,-2.52752,-1.90194,-0.168297,3.45265,-2.90291,-0.0830661,1.95669,-0.258349,2.12521,0.919035,0.725221,0.470949,-0.097374,3.5408,0.235432,0.581782,2.21575,0.863342,-1.5426,0.297372,-0.0125195,-0.875701,3.06507,1.05639,2.71126,1.5972,-1.58403,-1.09859,-0.399775,0.887113,-0.00419251,-1.22862,1.4521,0.847077,0.557922,-2.68849,-0.74971,1.83743,-1.19794,-26.1451,0.225478
-150.86,0.990169,0.330873,4,15,0,197.702,0.978315,-0.402951,0.411063,-0.855555,0.207875,-0.217295,2.58037,0.951368,-0.0672511,0.310791,8.85455,-0.369926,0.0587349,-0.216965,1.04197,-1.1619,-0.30665,0.925714,-0.112674,2.58778,-0.274862,-0.731199,-0.576486,-0.291349,0.288256,0.333136,0.577193,-0.320172,0.585753,-1.21318,-0.919648,0.224746,0.000299586,-0.378591,-0.0293873,1.66194,-0.42417,3.37405,-2.19202,0.148577,0.0768264,-2.34176,0.39474,1.15103,0.493846,-0.267958,2.12894,-1.18072,1.73592,-2.97158,-0.706515,0.984524,0.119909,1.14824,-0.551428,3.53749,-0.0907918,-0.678638,0.574596,1.28155,-0.416397,-1.29093,1.80973,-0.479076,1.57306,-0.654526,0.484591,-0.50348,-0.492584,-0.260142,-0.113815,0.0344014,-0.773424,2.95385,-0.392027,-0.192498,-1.74112,-1.90095,1.51452,-0.33336,0.619699,0.336936,1.57971,-2.23051,-0.535914,-1.78648,-0.640861,0.839321,1.70003,2.23089,-1.07685,1.22046,0.477734,2.26744,1.47425,1.69133,-0.0303488,-0.273672,-1.8131,-0.664819,0.415483,2.22503,0.984474,-0.0934138,0.591704,3.63977,-7.57555,1.84064,-1.92405,22.848,8.42393,-0.595478,2.75191,-0.957288,0.151993,-0.561458,2.69639,-3.00675,-0.793544,2.39555,-0.291576,-0.161001,-0.428302,-0.337679,-0.170659,0.168847,0.195135,0.338093,-0.187542,-4.09334,-3.10293,0.758304,0.00101082,-1.27738,-0.099154,5.60745,-1.43117,-4.66668,0.316312,0.163559,-4.98546,0.840376,2.45047,1.05137,-0.570465,-4.17678,6.14081,-10.5119,-2.49929,3.48275,0.424177,4.06189,-1.95067,-0.142821,-1.06754,0.903876,2.01596,-0.655019,-2.03072,2.84682,-0.753616,-1.93337,1.43141,-1.48721,-1.45502,-0.768421,-0.336191,0.101617,-2.28458,-0.619288,-0.304091,-2.75046,-3.00295,2.39249,-0.526611,0.978943,0.53226,-2.72224,-0.65406,-2.18032,-0.782143,1.02435,2.07482,2.7227,-1.31425,-0.05133,-0.462871,-3.06656,-1.12443,0.70272,3.76326,1.66507,-0.157994,1.00077,-28.2956,0.978315
-154.667,0.958675,0.330873,4,15,0,203.832,-0.645507,2.68406,-0.0473722,0.900144,-1.39868,-0.320163,-2.20633,-2.38625,-0.17499,0.404508,0.266714,0.771359,-1.19286,0.266213,-0.873735,1.30168,0.400564,-0.0699259,0.341812,2.30026,-0.622773,0.960442,0.341006,-0.325253,-0.561415,-0.421822,0.320776,-0.0572416,3.41469,0.862982,0.988204,-0.128425,-0.0169288,0.574822,-0.105161,-1.5258,0.463007,2.20027,2.17011,-0.0857031,-0.0534124,1.83777,0.0916912,-0.258923,-0.648083,0.251373,0.706175,1.36515,-2.21827,2.6783,0.399426,-1.109,0.225341,-0.897661,0.515434,1.43597,-1.34496,0.167968,-0.804878,-1.27022,0.0347089,1.36002,-2.25068,-0.13358,2.85447,1.01849,-0.43128,-0.324503,0.267453,-0.0768307,0.325679,0.201063,0.42717,1.29849,-0.0439087,0.541203,1.84167,1.65435,-0.285515,-0.231716,-1.00352,-0.414288,2.57585,2.43439,0.116019,2.13703,1.27083,-0.171903,-1.59049,-2.02136,1.78634,4.0279,0.346687,1.04826,1.77761,0.0950382,0.382374,0.0962015,1.10421,0.483927,-0.186208,-1.29031,-0.372912,-0.235225,-0.812267,-0.0126348,0.240081,-0.373047,-0.085392,-0.588458,-0.636448,-0.0466723,0.107888,1.77433,-2.7439,0.612359,-2.00982,2.9942,0.9214,-0.160848,0.786256,-2.12658,3.27961,1.16443,-1.11064,-1.91706,-1.44039,1.09535,-0.195462,1.89879,2.17431,-0.282569,-0.037248,1.26476,-0.231382,-3.35716,1.01874,1.53247,-0.0605214,-0.0377185,1.29778,0.0647501,-0.182845,-0.457661,0.177514,1.96033,-3.18538,3.84596,0.573565,-1.59249,0.323583,-1.28902,0.740149,-3.83916,0.47946,-2.2975,-3.62581,0.0990756,3.88213,-6.4245,-0.3813,1.3225,-0.560013,-0.421364,0.347285,-0.0997639,0.422891,0.261079,0.554675,-0.113102,1.39406,4.74387,4.26137,-0.735444,-0.596866,-2.58491,-1.06715,9.80548,0.467313,8.60775,5.11877,-0.692409,-6.40632,-8.14183,7.19521,0.0363402,0.00914282,0.104942,0.0459916,-0.0176968,-0.122629,-0.0354409,-0.0223554,-0.0771963,-25.5504,-0.645507
