# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-148.105,0.950651,0.407345,4,15,0,189.458,0.962065,-4.94807,1.15564,0.606697,-0.0560959,0.350999,0.771662,-0.897039,-0.285773,2.01845,1.91803,-0.62655,-0.976523,1.2199,-1.59331,-0.255821,-1.66798,-0.402409,-0.518398,1.51653,-2.26348,0.0539244,1.42481,-0.319535,1.10011,0.574918,0.398454,0.481121,2.02843,-1.87241,-0.474526,-0.935562,0.309913,0.916278,-0.333284,-1.17098,0.46159,3.48535,-0.733323,0.511012,-0.65027,1.05923,1.31277,0.495681,-0.704433,1.11923,4.66167,1.48521,0.0834145,1.75417,-0.615833,-0.192854,-2.16904,-0.0511828,0.881886,3.64316,-1.3139,1.51234,0.440123,0.755288,-0.582179,-0.243141,0.839577,-0.157055,0.862461,-1.02461,1.56264,-0.497518,-0.203628,-0.13665,0.0688313,0.105457,1.14079,5.56961,-0.265009,0.888483,1.85548,-0.723997,-0.372978,-0.801989,-0.717035,-0.925994,5.2105,-1.17928,0.26769,-0.0794445,-0.482688,0.683868,-2.10568,0.71249,0.403272,1.87245,0.350006,0.156614,8.3158,0.770444,1.97545,0.163132,1.22948,1.34682,-0.282005,-0.737772,0.63444,-1.00903,-0.565464,2.21655,1.16366,-0.107593,0.673225,1.48007,-1.72054,-0.54812,3.87144,-0.950179,-1.48092,1.85001,-2.41629,-0.387959,-2.52954,-0.610264,-0.786164,-4.59132,0.109382,2.89013,-0.648155,2.2315,1.16618,0.808238,0.975921,-6.526,-1.65389,-3.26076,1.08016,3.19355,-1.16161,-4.08128,1.6088,-3.41851,2.38217,-3.03135,4.93778,6.1197,2.31071,-3.28384,5.21749,5.41086,0.303892,6.39074,-2.24358,-0.702598,-7.90217,-0.186467,3.21285,-1.13319,1.30434,0.379589,0.651407,-0.502107,-0.2097,0.724102,-0.135454,-5.70668,8.7033,-2.77098,-1.13413,-0.761085,0.383364,0.587355,6.35376,-1.38083,4.62944,9.66795,-3.77238,-1.9434,-4.17876,-3.73611,-4.82489,-2.20815,0.501238,-0.148756,-0.903812,1.28051,-3.94279,1.3341,0.755108,1.52198,0.125684,0.947249,1.03765,-0.217269,-0.568412,0.4888,-0.777398,-0.435659,-32.1113,0.962065
-153.431,0.64558,0.407345,4,15,0,202.627,1.71969,-4.78756,0.967917,1.05992,1.5497,0.483295,0.764238,-0.617915,-0.214147,2.05876,0.85004,0.132444,0.565954,1.85167,0.0887513,0.361791,-1.99226,-0.38364,0.35534,1.70881,-1.5458,-0.415343,-1.24658,0.423903,-0.593145,-0.51579,-0.65414,0.387779,1.69337,-1.31804,-0.0546915,-1.9663,-1.72587,-0.778805,0.57099,-0.894442,-0.1874,3.59242,-0.715105,-1.26691,-0.890365,-0.0835948,0.0538107,-0.619983,0.515119,-2.53108,1.13857,0.243697,-0.349276,-0.0154869,-0.539136,0.0148688,-1.27194,1.09683,-1.02496,5.56029,0.785401,-1.40219,0.0528637,-0.0104393,1.84609,-0.703033,-0.562359,-0.408627,1.05711,-0.24637,-1.11559,1.29785,-1.62455,-0.976852,1.12929,0.0786815,-0.871398,4.32146,0.297028,0.16195,-1.23031,-0.652369,-1.73725,-1.03922,-0.0818335,0.620256,4.00698,0.264782,-0.275771,1.02334,0.983073,0.222766,-0.42514,-0.171184,-0.795556,2.32856,0.310622,0.148332,2.93443,0.751712,1.61295,1.32626,1.07149,-1.30708,-1.36272,1.70506,2.75055,1.33896,0.0401933,0.822768,0.900977,1.31731,0.41082,0.649633,-0.525253,-0.182033,1.75003,0.226322,0.967108,3.16414,0.151659,0.618231,-3.40439,-0.655567,0.607209,-2.61763,-0.703331,-2.11094,0.717826,-1.00442,-0.873426,-1.1077,0.656656,-4.73495,-0.196475,-7.06377,-6.20006,-2.7978,2.05124,-3.21322,-0.673221,-0.814193,-1.44246,-1.01374,-0.0951782,0.061267,-0.705892,0.586497,-2.8818,1.35502,-1.94208,-0.0861117,-2.99775,0.0826748,-7.07234,6.09869,-5.69908,0.830256,-1.48227,0.0558828,-0.0110355,1.95152,-0.743184,-0.594476,-0.431964,-1.06468,-4.82099,5.60859,-7.02042,-4.22143,4.88017,0.340019,-3.76571,1.19019,0.648929,-4.92985,-2.61403,-6.96114,-4.16414,-0.327905,2.48535,0.616561,-0.642151,2.38291,2.28915,0.518723,-0.989964,-0.398612,-1.8525,1.21247,0.996967,0.805452,-0.982549,-1.02437,1.28171,2.06762,1.00651,0.0302138,-28.9525,1.71969
-153.969,0.994687,0.407345,4,15,0,202.126,-3.27499,3.95633,-1.06092,-0.887674,-2.00804,-0.546042,-0.65185,0.622259,0.264024,-2.03346,5.88907,-0.247924,-0.254718,-2.01486,-0.0424152,-0.413005,1.74076,0.275012,-0.483628,3.08309,1.78498,0.561885,1.37861,-0.378536,0.065438,0.825052,0.385969,-0.822916,1.70683,1.62975,0.0388416,2.54354,1.68252,0.516891,-0.668856,0.821642,-0.0332086,1.21535,1.29178,0.521654,0.913039,-0.623965,0.137736,0.619244,-0.366873,1.37601,2.33583,0.00364019,0.348191,-0.317798,0.809114,-0.0012772,1.2356,-1.02641,0.677433,0.602067,-0.71823,1.46201,0.0843477,1.06615,-1.21202,0.71002,0.406064,0.539198,2.38275,0.437442,1.66628,-1.41089,1.56863,0.800827,-1.2515,0.0802897,0.842731,1.82696,-1.03668,-1.05995,1.96085,0.160611,1.81683,0.586899,0.257376,-0.448508,1.57081,-0.155995,0.513037,-1.18041,-0.593535,0.269013,0.474185,0.152437,0.288311,3.1308,0.535762,12.5363,4.67751,4.14785,-1.51328,-1.18017,-1.0454,1.29598,1.11045,-1.86761,-2.5486,-1.64544,-0.455298,-6.24782,-5.22758,-11.8255,-3.21568,-3.83879,3.66453,1.55486,-11.9752,-0.764372,-0.78532,-6.21201,-0.13077,-1.27333,5.36692,0.847888,-1.49107,3.04665,0.959041,2.35305,-0.646096,0.111691,1.40822,0.658782,-1.40458,1.98072,0.0472062,3.0913,2.04486,0.628205,-0.812896,0.998585,-0.0403601,3.01737,1.21849,2.1327,-1.45747,0.321728,1.44645,-0.856952,3.21412,0.00219164,0.209634,-0.191336,0.487141,-0.000768962,0.743914,-0.617967,0.40786,-1.71136,3.48361,0.200979,2.54037,-2.88794,1.6918,0.967547,1.28477,0.79919,3.04423,-2.57765,2.86582,1.46308,-2.28644,0.146686,1.53964,-1.62843,-1.66498,3.08013,0.25229,2.85391,0.92191,0.40429,-0.704522,-0.488389,1.60622,-3.69564,-1.85824,0.842227,1.48458,0.477249,0.902645,-6.27684,-4.89519,-4.33615,5.37555,4.60597,-7.74656,-10.5712,-6.82502,-1.88851,-33.8543,-3.27499
-156.305,0.985887,0.407345,4,15,0,205.011,5.85411,-3.63827,0.700966,1.40035,0.265015,1.54368,0.530216,-0.82906,0.747798,1.65607,0.742344,-0.0361632,0.584332,0.879374,-0.281316,0.935993,-1.04917,-0.524166,-0.369457,1.96333,-1.6699,0.417318,-1.2152,0.116205,0.793945,0.408285,0.187434,1.39619,2.78276,-1.20131,-0.616303,-2.76889,-1.28425,0.739125,0.885449,0.213259,1.20379,3.48927,-2.05897,-0.626466,-0.597364,1.42715,-0.3962,-0.0153267,0.31298,-0.818664,1.52614,0.183589,0.789024,-0.171338,-0.491043,0.300712,-0.235144,0.391761,-0.506387,1.74594,0.586382,-0.970062,0.0996364,0.222556,3.27803,-0.107512,-0.542421,-0.322625,2.76066,-0.500287,-1.98285,1.32304,-1.70721,-1.7342,1.49746,-0.00132794,-0.973953,1.22259,0.0404233,0.460072,-1.62311,0.0911464,-2.32054,-0.716391,0.0557104,0.76481,0.732788,-0.963314,0.932638,0.61583,0.130335,0.638936,-0.836942,0.00133636,-0.48425,2.06631,0.481196,0.164627,2.21791,1.13941,1.32381,0.947927,1.65987,-1.47478,-1.20863,1.16665,2.07653,1.03441,-0.714283,0.520358,1.03954,0.196732,1.14594,0.393602,-0.615448,0.555124,1.22937,-0.0710004,1.14724,1.7265,-0.552316,1.83766,-2.05986,-1.02911,-0.725366,-4.64691,1.16129,-3.38161,0.32337,2.20936,1.13616,0.521582,3.88525,-4.1917,-2.15044,-9.6614,-4.48111,2.579,3.08957,0.744117,4.20034,-3.14228,-0.956077,-0.911663,2.17803,-0.604658,-0.0233908,0.477653,-1.2494,0.320536,1.37759,-0.299146,-0.857334,0.525026,-0.410549,0.683993,-0.884123,1.6188,-2.67801,0.275062,0.6144,9.04952,-0.296804,-1.49744,-0.890657,-0.611647,-2.42422,1.61754,-2.08723,-2.12022,1.83079,-0.00162353,-1.19075,0.0296218,0.337135,-1.1894,0.066791,-1.70047,-0.524963,0.040824,0.560444,-1.99051,1.92712,1.2725,0.269314,1.32024,-1.72939,0.00276135,-1.00061,1.50836,1.08007,1.89126,-1.68037,-1.37712,1.32928,2.366,1.17862,-0.813857,-26.8617,5.85411
-151.397,0.99132,0.407345,4,15,0,204.276,-3.5692,6.00181,-0.671908,-1.59455,0.145099,-1.16071,-0.660771,1.71016,-0.0625085,-0.828035,1.21722,0.0308614,-1.3823,-1.49783,-0.215611,0.285309,1.47454,0.972187,-0.174778,2.12361,0.957206,-1.34391,1.25367,-0.553563,-0.234603,-1.31171,0.308873,-1.22266,2.98101,0.370099,0.85428,2.42877,0.0423692,-0.0578471,-0.143185,0.278779,-1.59741,1.82758,1.97017,0.326947,0.882784,-1.41615,-0.119527,0.132154,-0.310515,1.00146,0.764236,-0.175605,-0.0368832,-0.553669,-0.374215,-0.346982,-0.500026,0.354967,0.800306,0.502073,-0.104337,1.53939,0.549876,0.434717,-3.57765,-0.275311,0.76567,0.105222,3.53129,0.552076,0.876196,-0.598991,0.928734,1.34335,0.151179,0.240986,0.654596,5.95116,-0.770195,-0.310494,1.92045,-0.0709915,1.89198,0.271585,-0.131501,0.23673,2.33218,0.60366,-1.1647,-0.221254,-0.766364,-0.836057,0.656066,0.0577086,0.521001,2.12441,0.30546,2.86449,4.71394,3.33225,-0.982105,-1.49282,-1.45053,1.73418,0.591471,-1.83953,-2.15182,-1.02516,0.647883,-0.817862,-1.94092,0.176618,-1.41284,-0.804305,2.08165,-0.0760869,-1.0079,0.0655374,-2.93547,-3.18079,-0.457872,0.605884,3.13134,2.06454,-0.37116,2.85344,-4.00621,3.73721,-1.65018,-0.699353,-3.91022,0.920753,-3.64475,0.676385,1.56126,4.43878,0.0774329,-0.10572,-0.261681,0.509491,-2.91938,1.50568,0.249865,0.674655,-1.08227,-0.0913467,0.100997,-0.237307,0.765351,-0.0881664,-0.0185181,-0.277982,-0.187884,-0.17421,-0.25105,0.178219,0.401813,-0.368443,5.43604,1.94177,1.53511,-12.6337,-0.972203,2.7038,0.37157,3.28549,5.21438,-3.56469,5.52704,7.99451,0.899691,1.43414,3.89561,-1.79624,-0.724128,4.47884,-0.165565,4.41245,0.633385,-0.306684,0.552097,1.28242,-2.47431,-0.470034,-1.62807,-1.77613,1.39375,0.122597,1.10682,-3.27262,-4.97446,-4.83352,5.77871,1.97093,-6.12978,-7.17041,-3.4161,2.15891,-31.1041,-3.5692
-153.74,0.931712,0.407345,4,15,0,201.148,-2.29291,-7.30705,0.411392,1.71439,0.0940779,1.05304,0.704633,-1.10617,-0.995387,1.45638,2.62195,-1.09852,1.42348,1.02546,-0.0665508,-0.149465,-1.45452,-0.601133,0.147721,3.10051,0.0670868,2.32173,-1.48505,0.552553,0.380157,1.97149,-0.00109907,1.30311,0.781087,0.00965396,-0.238474,-2.33193,0.19991,0.176866,0.833536,-0.179648,1.08253,0.562143,-1.65709,-0.288797,-0.416154,1.54012,0.0289458,-0.0121748,0.44091,-0.618365,2.38173,-0.306115,0.734137,0.244777,-0.844324,0.724895,-0.444295,-0.840704,-1.0874,0.999034,-0.45762,-0.824823,-0.228164,-0.38695,3.56181,-0.334458,0.203866,-0.114427,3.20184,-0.290821,-0.206969,0.738947,-1.48431,-1.84825,1.15484,-0.0635071,-0.803487,2.01176,0.0538462,0.735481,-2.01845,-0.241942,-1.94247,-0.895989,0.501115,-0.806168,2.45297,-1.23735,1.62484,0.0963057,-0.0200362,1.27211,0.668237,0.644899,-0.0377846,2.5276,0.781105,2.11455,5.13738,0.838512,1.00612,1.01252,1.27669,-1.84459,-0.754289,1.13497,0.941076,0.921248,-1.04457,1.07865,4.49504,0.246668,2.76103,1.84751,-2.90032,-2.60986,3.81856,-3.40597,4.41352,3.17944,-0.206341,-0.463418,-4.50976,-1.86382,0.458012,0.0524007,1.81348,-1.15995,0.431593,0.296936,1.53991,-0.000858471,1.01784,0.00542691,-0.134057,-1.31088,0.112378,0.0994242,0.468567,-0.100988,0.608539,-3.94674,-0.687837,-0.991166,3.66815,0.068941,-0.0289971,1.05013,-1.47278,-0.305819,0.733428,0.244541,-0.843508,0.724195,-0.443866,-0.839891,-1.08635,-1.46523,-2.64095,-0.730545,-1.23895,11.4043,-1.07088,0.652746,-0.366376,-0.585063,-0.416371,1.48659,-2.98607,-3.71823,2.32325,-0.127761,-1.61642,0.132083,1.80411,-4.9512,-0.593477,-4.76482,-2.19784,1.22922,-1.97751,-3.12751,4.10694,0.243422,-0.0506435,3.21539,1.68903,1.63005,-0.0955043,0.843647,0.849012,1.07052,-1.54671,-0.632481,0.951686,0.789103,0.772477,-0.875886,-29.1441,-2.29291
-147.223,0.991443,0.407345,4,15,0,199.657,5.00798,-0.16304,0.405525,0.42607,2.09368,1.83076,0.571408,-1.29725,-0.238105,0.605523,2.30207,-0.471452,1.03112,0.457795,0.41722,1.27599,-0.712501,0.0974308,0.0583111,2.11163,-0.849162,-0.164583,-0.702587,-0.060697,0.599501,1.32481,0.465897,-0.273311,0.168427,0.192364,0.0113593,-2.35118,1.92969,-0.124995,-0.975386,1.01759,-1.37579,1.83592,0.641114,-1.24166,1.40214,1.00959,1.31658,0.356764,0.163549,-1.31814,0.815419,-0.42172,-0.240478,0.629899,-0.956915,0.0593033,-0.507257,-0.435266,-0.385466,9.78424,0.269137,-0.578789,1.71273,-0.69584,1.47397,1.21221,-0.43921,-0.460061,1.50026,1.13787,-0.961835,2.04485,-0.775807,1.63468,-0.988695,-0.109649,1.041,2.30329,-0.408782,0.536227,0.601811,-0.347371,-1.13348,-1.65558,-0.153871,-0.368042,3.57081,-1.00096,1.72221,0.612582,-1.69574,-0.518484,0.599812,-0.305464,1.55768,1.3175,0.380645,1.25956,3.88231,4.91087,-0.88225,1.58333,-0.134682,-0.243279,-1.35894,-0.362666,0.93522,0.108963,0.52225,0.933548,0.980844,4.81981,4.21454,1.31542,-2.98637,-0.548136,1.39396,-0.995533,2.17734,0.966694,0.881016,2.69442,-1.50454,0.205738,0.123132,-0.143022,-0.0277202,-0.118335,-0.010223,0.100972,0.223134,0.0784697,-0.0460329,0.353165,0.0208547,-4.31658,3.54276,-0.22948,-1.79073,1.86821,-2.52584,0.522776,-1.01247,1.14333,0.823241,1.07356,0.290912,0.133361,-1.07484,-4.12621,-2.35289,6.16309,-9.36269,0.580238,-4.96312,-4.25875,-3.77149,0.403776,-0.868336,2.56955,-1.04394,2.21135,1.81863,-0.658931,-0.690212,2.62084,-2.21539,4.70989,-1.78691,3.76515,-2.27725,-0.252555,2.39774,-1.45968,1.91476,2.14895,-1.24039,-4.04744,-5.91176,-0.549445,-1.3142,-1.31876,2.26901,0.807074,-2.23413,-0.683101,0.79025,-0.402448,2.05224,-4.33262,7.77554,-0.661404,-1.19471,-6.67357,-1.781,4.59274,0.5351,2.5647,-30.4027,5.00798
-152.418,0.931969,0.407345,4,15,0,194.374,10.2015,0.674321,-0.572283,-0.151938,-0.942845,-0.798702,-0.415577,0.304044,-0.634687,-0.321279,2.72169,0.477291,-1.049,-0.122696,0.44515,-0.410431,1.70427,0.791607,-2.11859,2.72658,-0.375756,-1.70222,0.702265,0.0520523,1.12591,-0.707308,0.224585,-1.34075,1.76088,-0.537778,1.66772,1.46371,-0.26099,-0.0228744,2.30964,0.373933,2.0532,3.20315,-1.23707,-0.00860293,-0.571244,-2.1411,-1.19661,0.40937,-0.675074,0.145558,5.44574,0.5415,0.0557288,-1.23635,-0.021385,-0.240811,1.07184,1.82251,-0.001776,0.35329,-0.384699,1.60919,-2.41689,1.12727,0.483444,-0.406579,0.869723,0.0899295,2.13643,0.321138,-0.503199,-1.47972,-0.0163112,-0.18371,0.459487,0.824605,-0.914412,2.62243,-0.958919,0.195139,-1.64044,-0.523862,-0.58487,1.71815,-1.50315,0.739754,0.413763,1.54856,-1.85968,-0.25843,0.583332,0.740547,-0.454224,-0.415448,-1.29867,4.02952,0.672389,4.1139,4.15661,1.19447,-1.22882,0.26804,0.796706,-0.159805,1.2238,0.560944,-2.20311,-0.167237,0.277057,-1.55758,-0.413528,-2.56613,-2.17382,-1.13107,0.827514,-1.72742,-0.874421,1.30137,-2.86018,-0.334542,1.21374,-1.11907,4.64683,2.15838,-5.77652,-0.661661,-2.9974,1.2366,0.0916577,1.98258,-1.24548,0.395467,-2.36089,-1.72258,5.34194,4.68847,-0.835991,-0.07327,7.39811,1.19776,6.57669,-6.73675,-0.0468493,-3.11084,-11.6598,-6.51644,2.22932,-3.67628,0.792669,0.191307,0.0196884,-0.436789,-0.00755512,-0.0850762,0.378669,0.643874,-0.000627445,-0.821883,3.43792,-5.16353,2.40833,1.03285,-0.868628,1.8581,0.192128,0.842162,-1.3196,-3.88048,-0.0427749,-0.481768,1.20497,2.16247,-2.39798,-0.396765,0.0807413,-0.678753,-0.216755,-0.241997,0.710906,-0.621948,0.306083,6.23997,-7.49363,-1.04135,2.35055,2.98405,-1.83031,-1.67406,-5.23303,-1.46779,0.320166,0.951643,-0.190882,1.46179,0.670032,-2.63155,-0.19976,0.330936,-32.1814,10.2015
-142.764,0.964663,0.407345,3,7,0,191.639,6.27644,-2.68009,0.594842,-0.731493,-0.675749,-0.819599,-0.494012,1.23507,-1.26105,0.563558,5.34291,0.198702,-0.497209,0.155604,0.739474,0.608035,1.16471,1.0062,-0.786567,2.42958,-0.315359,-2.12426,0.544277,0.724643,0.91945,-0.868402,0.188948,-0.283476,1.82646,-1.48443,0.86978,0.191176,-0.32469,-1.32356,2.95525,-0.840698,0.830373,6.04574,-0.898765,-0.19769,-0.262459,-1.27756,-0.494836,0.422048,-0.542084,0.000123748,1.75592,0.394925,0.51916,-0.24016,-0.29019,0.749115,1.06072,0.429812,0.804144,0.309958,-0.267242,0.337096,-0.30558,1.09837,0.354106,-0.652406,1.61714,-0.769783,0.693405,0.396021,-0.632546,-1.33208,-0.104069,-0.821914,1.07908,0.894071,-0.514113,2.46258,-1.00936,0.582733,-0.844958,-0.339227,0.163676,1.3061,-1.34689,0.283188,0.331486,1.54778,-0.602705,0.366665,-0.339539,0.849831,0.0586402,-1.84347,0.744912,2.1285,0.789447,4.32164,2.44557,0.505908,-0.196598,0.959539,0.123442,1.5048,0.241534,0.380338,-1.23961,-0.236623,-0.760379,3.17819,-3.9083,-3.61047,-4.37904,-2.63946,6.59885,-6.73768,3.01104,0.482762,-1.20801,0.378052,1.79661,1.47727,2.82976,2.44464,-1.91103,-0.57599,-3.87989,0.994101,1.32353,1.67934,-1.5861,0.345106,-0.517758,-8.97449,5.25846,1.1558,-1.96299,-8.00191,17.8667,-5.08265,5.02022,-1.57816,-0.347129,-0.460858,-2.2433,-0.868893,0.741084,-0.951858,0.000217292,0.12241,0.160918,-0.0744396,-0.0899467,0.232194,0.328778,0.133224,0.249251,-0.185307,0.233744,-0.211891,0.761615,0.245539,-0.452382,1.12133,-0.533772,0.975234,-1.55769,-3.28034,-0.256278,-2.02403,2.65733,2.20172,-1.26605,-0.334588,0.193168,-0.280092,-0.112449,0.0542565,0.432954,-0.446474,0.093873,3.29445,-1.28286,0.780448,-0.72271,1.80887,0.124816,-3.92383,1.58555,-0.0994602,0.485438,0.0624501,0.761292,0.122194,0.192416,-0.627129,-0.119709,-0.384681,-30.8798,6.27644
-151.628,0.792736,0.407345,3,7,0,193.612,-7.92988,0.581833,-0.848124,0.840696,0.757551,0.512911,0.643316,-1.25535,1.27049,-0.55924,0.954763,-0.581479,1.31621,-0.212862,-0.336286,-0.838536,-0.949479,-1.08807,0.282449,0.0417777,0.229207,1.77291,0.315619,-0.92449,-1.65165,1.51383,-0.230277,0.465409,1.86011,1.91481,-0.833517,-0.176222,0.251921,1.08062,-3.16106,0.928774,-1.0012,0.771857,0.751706,0.412692,-0.0887322,1.33175,0.53651,-0.296037,0.725099,-0.443047,4.61497,-0.767889,-0.448984,0.0138161,-0.161973,0.023602,-1.14214,-0.483103,-0.68004,3.20236,0.299304,-0.327079,0.452268,-1.24491,0.119185,0.621444,-1.54571,0.841263,2.3999,-0.238041,0.444447,0.877025,0.0522899,0.828393,-1.01587,-1.27703,0.516269,2.97167,1.22593,-0.667329,0.290318,0.682682,0.00796033,-1.09644,1.13263,-0.216767,8.00345,-1.31509,1.012,0.144978,0.169896,-1.01651,0.0161133,2.22742,-0.48433,2.48947,0.119805,0.917187,1.10912,7.38198,0.0284373,-0.923402,0.0872265,-1.48047,-0.444257,-0.441108,1.31129,0.833222,0.804882,-0.809757,0.802665,0.723282,0.489708,0.614214,-1.19856,1.21301,-0.533942,-0.0242929,0.0549882,-0.00889288,-0.0140493,-0.0350321,-0.039667,-0.0454572,0.0118001,0.426352,3.29781,0.587088,-1.71966,-3.07225,2.81589,-0.428342,0.865714,1.47796,-0.643356,-0.136018,0.194447,0.834082,-2.43988,0.71688,-0.772784,3.46911,1.90456,-0.409497,6.14601,2.47598,-1.3662,3.34631,-2.04465,-2.45906,-1.43781,0.0442442,-0.518695,0.0755821,-3.65754,-1.54707,-2.17774,0.718301,-0.784958,1.0854,-2.98766,0.286033,1.4914,-3.70955,2.01895,-0.707378,1.32075,2.60623,0.155388,2.46171,-3.01882,-3.7949,1.53418,9.8117,-5.34093,2.32355,5.46381,0.0637101,-8.77531,9.06495,-1.73488,-3.27388,2.51934,0.360918,0.422951,-2.53057,0.0401136,5.54509,-1.20573,0.209923,-6.81654,0.643904,-10.9288,-3.2795,-3.25625,9.67988,6.15083,5.94162,-34.4349,-7.92988
